,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,fall
13895,0.9232613908872906,0.30215827338129486,-0.34532374100719476,-0.014909478168264094,-0.025559105431309903,-0.061767838125665664,0.0
13896,0.8657074340527551,0.3477218225419665,-0.36930455635491555,-0.015974440894568703,-0.008519701810436597,-0.051118210862619806,0.0
13897,-0.23980815347721496,0.3213429256594724,-0.9328537170263793,-0.010649627263045802,0.008519701810436597,-0.04046858359957395,0.0
13898,1.446043165467625,0.6282973621103117,0.031175059952038175,-0.006389776357827406,0.07667731629392971,-0.03620873269435576,0.0
13899,1.462829736211031,0.028776978417266195,-1.2374100719424455,-0.01171458998935039,0.053248136315228956,-0.004259850905218299,0.0
13900,0.24940047961630718,0.6067146282973621,0.34772182254196604,-0.002129925452609205,0.11182108626198084,-0.025559105431309903,0.0
13901,0.2973621103117505,0.19664268585131894,-0.28776978417266186,-0.004259850905218299,0.10330138445154419,0.006389776357827448,0.0
13902,0.01918465227817734,0.31894484412470037,-0.03597122302158251,-0.008519701810436611,0.12034078807241744,0.00425985090521841,0.0
13903,-0.36211031175059993,0.3285371702637889,0.781774580335731,-0.005324813631522901,0.1363152289669862,0.015974440894568676,0.0
13904,-0.17266187050359694,0.22541966426858506,0.30215827338129575,-0.0095846645367412,0.10862619808306709,0.027689030883919052,0.0
13905,0.1606714628297361,0.16786570743405305,0.40527577937649717,-0.009584664536741283,0.0958466453674121,0.03620873269435565,0.0
13906,0.3261390887290174,0.11270983213429253,0.6426858513189462,-0.011714589989350294,0.07135250266240681,0.04259850905218321,0.0
13907,0.47961630695443613,0.14388489208633093,0.42685851318944845,-0.011714589989350405,0.04259850905218318,0.04685835995740151,0.0
13908,0.5755395683453237,0.11750599520383664,0.4100719424460424,-0.008519701810436597,0.027689030883918997,0.04898828541001066,0.0
13909,0.5899280575539558,0.052757793764988126,0.4892086330935257,-0.005324813631522901,0.021299254526091604,0.04898828541001066,0.0
13910,0.5923261390887302,0.045563549160671624,0.33573141486810565,-0.005324813631522901,0.0031948881789138073,0.05005324813631523,0.0
13911,0.2733812949640284,0.004796163069544335,0.21822541966426856,-0.004259850905218299,-0.007454739084132106,0.052183173588924325,0.0
13912,-0.3477218225419665,-0.10551558752997625,0.4484412470023984,-0.00425985090521841,-0.0095846645367412,0.05644302449414279,0.0
13913,-1.021582733812949,-0.12709832134292576,0.3669064748201438,-0.0063897763578273925,-0.018104366347177908,0.051118210862619806,0.0
13914,-1.0479616306954442,-0.26618705035971213,0.03597122302158251,-0.007454739084132106,-0.0244941427050053,0.04685835995740151,0.0
13915,-0.5899280575539567,-0.24460431654676262,-0.05515587529976029,-0.010649627263045802,-0.029818956336528202,0.04259850905218318,0.0
13916,0.15107913669064743,-0.2470023980815348,-0.20623501199040772,-0.010649627263045802,-0.04579339723109689,0.0351437699680511,0.0
13917,0.6426858513189453,-0.25659472422062346,-0.15587529976019177,-0.0063897763578273925,-0.0489882854100107,0.025559105431309903,0.0
13918,0.6594724220623496,-0.18225419664268583,0.20623501199040772,-0.0031948881789137795,-0.043663471778487596,0.014909478168264101,0.0
13919,0.3429256594724226,-0.14148681055155876,0.16546762589928043,0.002129925452609177,-0.040468583599574004,-0.002129925452609205,0.0
13920,-0.11270983213429275,-0.1294964028776978,0.06714628297362113,0.005324813631522901,-0.033013844515442,-0.007454739084131995,0.0
13921,-0.5155875299760195,-0.15587529976019188,-0.14148681055155876,0.005324813631522901,-0.0340788072417465,-0.015974440894568703,0.0
13922,-0.6211031175059949,-0.14388489208633093,-0.2565947242206237,0.002129925452609094,-0.04046858359957409,-0.025559105431309903,0.0
13923,-0.4076738609112711,-0.09112709832134291,-0.3764988009592325,0.0010649627263046024,-0.0394036208732694,-0.03301384451544201,0.0
13924,0.007194244604316502,-0.17745803357314147,-0.30455635491606703,0.0,-0.04685835995740151,-0.0394036208732694,0.0
13925,0.4316546762589928,-0.03836930455635491,-0.38609112709832116,-0.0031948881789136963,-0.0436634717784877,-0.051118210862619806,0.0
13926,0.5419664268585134,0.1510791366906475,-0.2709832134292567,-0.0010649627263046024,-0.030883919062832887,-0.05644302449414268,0.0
13927,0.4004796163069546,0.2254196642685851,-0.2685851318944845,0.0,-0.022364217252396124,-0.05644302449414279,0.0
13928,0.18465227817745777,0.2853717026378897,-0.25899280575539585,0.0010649627263046024,-0.0063897763578275035,-0.0489882854100106,0.0
13929,0.007194244604316502,0.4004796163069544,-0.42685851318944845,0.0010649627263044914,0.002129925452609205,-0.034078807241746556,0.0
13930,-0.14388489208633093,0.4676258992805755,-0.4580335731414866,0.0,0.010649627263045802,-0.021299254526091604,0.0
13931,-0.28776978417266186,0.38848920863309355,-0.3645083932853712,0.002129925452609205,0.026624068157614422,-0.006389776357827448,0.0
13932,-0.5731414868105515,0.290167865707434,-0.3357314148681061,0.002129925452609205,0.039403620873269485,0.009584664536741228,0.0
13933,-0.7889688249400475,0.2781774580335732,-0.14388489208633093,0.004259850905218299,0.050053248136315204,0.015974440894568676,0.0
13934,-1.1870503597122308,0.23980815347721807,-0.01678657074340517,0.0063897763578275035,0.06283280085197021,0.026624068157614478,0.0
13935,-1.3261390887290174,0.17985611510791388,0.03597122302158251,0.0095846645367412,0.07348242811501599,0.036208732694355705,0.0
13936,-1.4700239808153484,0.09592326139088714,0.13669064748201443,0.008519701810436597,0.0702875399361022,0.036208732694355705,0.0
13937,-1.3501199040767347,0.014388489208633448,0.2110311750599525,0.004259850905218299,0.0649627263045793,0.040468583599574004,0.0
13938,-1.0983213429256615,0.09352517985611541,0.1606714628297361,0.007454739084132106,0.05324813631522889,0.03833865814696491,0.0
13939,-0.5275779376498786,0.10791366906474753,0.05275779376498768,0.008519701810436597,0.0436634717784878,0.040468583599574004,0.0
13940,-0.15587529976019354,0.12470023980815359,0.07913669064748241,0.0095846645367412,0.03727369542066031,0.04153354632587858,0.0
13941,0.05275779376498946,0.1462829736211031,0.1750599520383691,0.013844515441959582,0.0447284345047923,0.041533546325878606,0.0
13942,0.4100719424460415,0.20623501199040772,0.06235011990407635,0.01597444089456862,0.04579339723109688,0.0394036208732694,0.0
13943,0.7074340527577938,0.0983213429256593,-0.011990407673860837,0.019169329073482483,0.05324813631522901,0.0447284345047923,0.0
13944,0.22541966426858373,0.10791366906474886,0.12709832134292576,0.023429179978700712,0.05750798722044731,0.047923322683706096,0.0
13945,-0.11750599520383531,0.028776978417265564,0.1966426858513195,0.023429179978700795,0.05750798722044731,0.052183173588924395,0.0
13946,-0.25899280575539585,0.040767386091126845,0.15827338129496393,0.021299254526091604,0.054313099041533475,0.0500532481363151,0.0
13947,-0.23501199040767418,-0.18465227817745733,0.31654676258992787,0.0244941427050053,0.04472843450479236,0.054313099041533607,0.0
13948,-0.41966426858513195,-0.07673860911271024,0.36690647482014427,0.0191693290734824,0.027689030883919052,0.052183173588924395,0.0
13949,-0.7889688249400457,-0.050359712230215514,0.6474820143884883,0.0181043663471778,0.009584664536741228,0.047923322683706096,0.0
13950,-1.4508393285371728,0.00959232613908867,0.5635491606714633,0.0244941427050053,-0.018104366347177825,0.036208732694355705,0.0
13951,-0.9640287769784184,-0.20623501199040772,0.580335731414868,0.029818956336528202,-0.03940362087326943,0.036208732694355705,0.0
13952,0.2901678657074349,-0.06474820143884896,0.5299760191846523,0.029818956336528202,-0.07561235356762519,0.026624068157614478,0.0
13953,1.7218225419664268,0.026378896882494285,0.5755395683453235,0.0351437699680512,-0.11714589989350366,0.022364217252396124,0.0
13954,2.1822541966426865,0.03836930455635468,0.54916067146283,0.042598509052183084,-0.15122470713525032,0.024494142705005384,0.0
13955,1.2565947242206246,-0.11031175059952059,0.4748201438848922,0.04366347177848781,-0.1725239616613419,0.018104366347177825,0.0
13956,0.38369304556355033,-0.28776978417266186,-0.07673860911270988,0.04259850905218321,-0.17039403620873259,0.01384451544195947,0.0
13957,0.3741007194244599,-0.33093525179856087,-0.5731414868105515,0.03727369542066028,-0.154419595314164,0.012779552715655007,0.0
13958,0.47721822541966397,-0.46043165467625924,-0.8489208633093528,0.029818956336528202,-0.14483493077742282,0.0063897763578275035,0.0
13959,0.1606714628297361,-0.5371702637889688,-0.7410071942446039,0.026624068157614422,-0.13205537806176781,-0.0063897763578275035,0.0
13960,0.04316546762589901,-0.4988009592326139,-0.630695443645084,0.015974440894568787,-0.11075612353567632,-0.017039403620873306,0.0
13961,0.04796163069544512,-0.43405275779376495,-0.6570743405275783,0.008519701810436597,-0.08413205537806179,-0.026624068157614478,0.0
13962,-0.7074340527577974,-0.42685851318944845,-1.2422062350119898,0.0063897763578275035,-0.06496272630457933,-0.0383386581469648,0.0
13963,0.2326139088729029,-0.1390887290167866,-0.21582733812949684,0.002129925452609094,0.005324813631522929,-0.05324813631522901,0.0
13964,-0.22302158273381245,-0.5947242206235012,-1.0407673860911268,-0.007454739084132078,-0.004259850905218299,-0.0447284345047923,0.0
13965,-0.7961630695443667,-0.03357314148681051,-0.12709832134292576,-0.007454739084132023,0.04685835995740151,-0.0745473908413206,0.0
13966,-0.07913669064748063,-0.1774580335731415,-0.5827338129496402,-0.01384451544195947,0.058572949946751884,-0.060702875399361,0.0
13967,0.2613908872901689,-0.009592326139088725,-0.49160671462829786,-0.018104366347177936,0.07880724174653886,-0.0660276890308839,0.0
13968,0.2541966426858533,0.11750599520383692,0.08393285371702675,-0.023429179978700698,0.09904153354632583,-0.0638977635782747,0.0
13969,0.2733812949640253,0.11270983213429259,-0.01678657074340517,-0.026624068157614478,0.10223642172523967,-0.05537806176783819,0.0
13970,0.4604316546762597,0.14388489208633098,0.14148681055155876,-0.028753993610223627,0.10969116080937169,-0.0447284345047923,0.0
13971,0.508393285371703,0.3141486810551558,0.23021582733812895,-0.03194888178913738,0.10649627263045788,-0.045793397231096905,0.0
13972,0.7290167865707424,0.1966426858513189,0.24220623501199068,-0.03194888178913741,0.10330138445154421,-0.0340788072417465,0.0
13973,0.7146282973621112,0.275779376498801,0.32374100719424437,-0.0351437699680511,0.09478168264110759,-0.026624068157614478,0.0
13974,0.7793764988009588,0.1990407673860911,0.31654676258992875,-0.03088391906283279,0.0809371671991479,-0.01916932907348251,0.0
13975,0.8729016786570742,0.20863309352517978,0.29496402877697836,-0.03301384451544201,0.07028753993610229,-0.0191693290734824,0.0
13976,0.7146282973621103,0.28776978417266186,0.37649880095923205,-0.028753993610223592,0.057507987220447296,-0.014909478168264101,0.0
13977,0.5635491606714629,0.32853717026378915,0.3573141486810556,-0.0266240681576145,0.04685835995740151,-0.005324813631522929,0.0
13978,0.4172661870503598,0.3525179856115108,0.2997601918465227,-0.028753993610223703,0.036208732694355594,0.003194888178913724,0.0
13979,0.203836930455636,0.44844124700239796,0.31175059952038353,-0.0287539936102235,0.02875399361022371,0.014909478168264101,0.0
13980,0.08393285371702586,0.5155875299760191,0.25179856115107935,-0.0287539936102237,0.0191693290734824,0.03194888178913741,0.0
13981,0.014388489208633004,0.47482014388489224,0.12470023980815359,-0.022364217252396103,0.009584664536741283,0.05537806176783819,0.0
13982,-0.04316546762589901,0.3525179856115104,0.19904076738609078,-0.021299254526091604,0.007454739084132023,0.0692225772097976,0.0
13983,-0.00959232613908867,0.2805755395683458,0.08633093525179847,-0.0191693290734824,0.002129925452609094,0.0820021299254526,0.0
13984,-0.06474820143884852,0.13669064748201443,0.09352517985611541,-0.011714589989350405,-0.002129925452609094,0.0905218317358893,0.0
13985,-0.0023980815347721673,-0.10791366906474842,0.20383693045563556,-0.0095846645367412,0.0,0.09478168264110749,0.0
13986,-0.11031175059952059,-0.1318944844124701,0.12470023980815315,-0.005324813631522901,-0.002129925452609205,0.08519701810436629,0.0
13987,0.0,-0.35011990407673865,0.18705035971223039,-0.0031948881789137795,-0.003194888178913724,0.08306709265175719,0.0
13988,-0.12709832134292665,-0.24220623501199023,0.15107913669064743,-0.004259850905218299,-0.009584664536741172,0.06815761448349311,0.0
13989,0.15587529976019265,-0.3884892086330929,0.03836930455635512,0.0,-0.011714589989350432,0.060702875399361034,0.0
13990,0.19184652278177428,-0.27577937649880147,0.0695443645083933,-0.0010649627263046024,-0.01810436634717777,0.04685835995740145,0.0
13991,0.12230215827338142,-0.28057553956834536,0.07194244604316546,0.002129925452609205,-0.015974440894568703,0.03833865814696491,0.0
13992,-0.03357314148681034,-0.2565947242206241,0.04796163069544335,0.0010649627263045747,-0.014909478168264101,0.027689030883918997,0.0
13993,0.09112709832134325,-0.18944844124700166,-0.014388489208633004,0.00638977635782742,-0.012779552715655007,0.01810436634717788,0.0
13994,0.21342925659472378,-0.2398081534772185,-0.13669064748201443,0.01277955271565498,-0.014909478168264101,0.013844515441959526,0.0
13995,0.2038369304556351,-0.2158273381294964,-0.2302158273381294,0.011714589989350419,-0.007454739084132106,0.0,0.0
13996,-0.004796163069543891,-0.25659472422062346,-0.08872901678657019,0.01597444089456869,-0.0010649627263044914,-0.0021299254526091493,0.0
13997,-0.028776978417266008,-0.2829736211031175,-0.10311750599520453,0.014909478168264101,0.0095846645367412,-0.011714589989350377,0.0
13998,-0.014388489208633892,-0.2589928057553956,-0.1462829736211031,0.014909478168264101,0.018104366347177797,-0.02236421725239618,0.0
13999,-0.021582733812949062,-0.2158273381294964,-0.15587529976019177,0.014909478168264101,0.021299254526091604,-0.029818956336528202,0.0
14000,-0.09352517985611497,-0.12230215827338131,-0.03357314148681034,0.014909478168264101,0.026624068157614506,-0.0340788072417465,0.0
14001,-0.48201438848920874,-0.03357314148681062,0.13429256594724226,0.013844515441959502,0.030883919062832776,-0.039403620873269485,0.0
14002,-0.8489208633093526,-0.02158273381294956,0.21103117505995206,0.0159744408945687,0.028753993610223627,-0.040468583599574004,0.0
14003,-0.973621103117507,0.05275779376498796,0.18705035971222994,0.014909478168264,0.025559105431309903,-0.04259850905218321,0.0
14004,-1.083932853717025,0.04076738609112712,0.20623501199040772,0.012779552715655,0.015974440894568676,-0.03727369542066028,0.0
14005,-1.2973621103117514,0.09112709832134291,0.30455635491606703,0.010649627263045799,-0.0010649627263045747,-0.030883919062832804,0.0
14006,-1.2541966426858515,0.031175059952038398,0.28776978417266186,0.010649627263045802,-0.013844515441959526,-0.0244941427050053,0.0
14007,-1.3333333333333321,0.08872901678657075,0.2853717026378897,0.006389776357827497,-0.027689030883918997,-0.022364217252396207,0.0
14008,-1.2949640287769792,0.0023980815347721673,0.23261390887290156,0.005324813631522901,-0.04898828541001071,-0.013844515441959498,0.0
14009,-1.352517985611513,-0.07913669064748197,0.01199040767386128,0.003194888178913703,-0.06176783812566558,-0.017039403620873278,0.0
14010,-0.6019184652278149,0.033573141486810565,0.014388489208633004,0.0,-0.0649627263045793,-0.018104366347177825,0.0
14011,0.5851318944844124,-0.15107913669064754,-0.1366906474820142,-0.0010649627263046024,-0.0777422790202343,-0.0095846645367412,0.0
14012,1.5995203836930454,-0.0647482014388489,-0.3932853717026379,-0.006389776357827497,-0.08945686900958459,-0.018104366347177894,0.0
14013,1.5683453237410063,-0.10551558752997608,-0.29016786570743447,-0.008519701810436604,-0.0788072417465389,-0.0191693290734824,0.0
14014,-0.26858513189448274,-0.016786570743405282,-0.5851318944844124,-0.0191693290734824,-0.05537806176783809,-0.0244941427050053,0.0
14015,0.7146282973621094,-0.13189448441247,-1.6115107913669067,-0.020234291799786898,-0.004259850905218326,-0.027689030883919094,0.0
14016,0.6115107913669071,-0.2470023980815347,-0.09832134292565886,-0.023429179978700802,0.04579339723109692,-0.0191693290734824,0.0
14017,-1.8920863309352498,0.2517985611510791,0.13669064748201443,-0.030883919062832797,0.03620873269435569,-0.046858359957401396,0.0
