,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,fall
3752,0.4148681055155876,0.021582733812949617,0.3788968824940051,-0.0063897763578275035,0.036208732694355705,0.0,0.0
3753,0.49160671462829697,-0.007194244604316502,0.2829736211031175,-0.005324813631522901,0.02342917997870081,-0.0010649627263046024,0.0
3754,0.32374100719424526,0.08393285371702641,0.4508393285371701,-0.005324813631522901,0.010649627263045802,0.0,0.0
3755,0.3573141486810547,0.09352517985611508,0.3405275779376504,-0.0031948881789136963,-0.002129925452609205,-0.0010649627263045885,0.0
3756,0.2829736211031175,0.011990407673860726,0.2853717026378897,-0.002129925452609205,-0.011714589989350377,0.005324813631522901,0.0
3757,-0.16306954436450827,0.05995203836930463,0.33812949640287737,-0.006389776357827476,-0.018104366347177825,0.008519701810436597,0.0
3758,-0.12470023980815359,0.07673860911271002,0.2925659472422062,-0.004259850905218299,-0.024494142705005384,0.010649627263045802,0.0
3759,0.13429256594724226,0.007194244604316502,-0.007194244604316946,-0.003194888178913724,-0.028753993610223627,0.013844515441959498,0.0
3760,0.11031175059952059,-0.043165467625899234,-0.06235011990407591,0.0,-0.035143769968051075,0.014909478168264198,0.0
3761,-0.07434052757793808,-0.11270983213429264,0.019184652278176895,-0.0010649627263046024,-0.027689030883919108,0.011714589989350307,0.0
3762,0.10071942446043192,-0.18944844124700244,-0.12709832134292576,0.0,-0.0191693290734824,0.00851970181043668,0.0
3763,0.057553956834532016,-0.17266187050359716,-0.2302158273381294,-0.0010649627263045747,-0.010649627263045802,0.004259850905218299,0.0
3764,-0.48441247002398047,-0.16546762589928055,0.03597122302158251,-0.005324813631522901,0.0031948881789136963,-0.0063897763578275035,0.0
3765,-0.8657074340527577,-0.047961630695443624,0.19904076738609167,-0.005324813631522915,0.011714589989350405,-0.010649627263045774,0.0
3766,-0.5731414868105507,-0.026378896882494007,0.1270983213429253,-0.004259850905218299,0.015974440894568703,-0.010649627263045816,0.0
3767,-0.14628297362110487,0.01918465227817745,0.15827338129496438,-0.004259850905218299,0.020234291799787002,-0.0095846645367412,0.0
3768,0.30215827338129486,0.09112709832134286,0.20623501199040728,-0.0010649627263046024,0.015974440894568676,-0.005324813631522901,0.0
3769,0.8081534772182266,0.0815347721822543,0.12470023980815359,0.002129925452609205,0.017039403620873306,-0.002129925452609094,0.0
3770,0.7553956834532372,0.043165467625899234,0.026378896882494285,0.0010649627263045053,0.011714589989350321,0.0031948881789136963,0.0
3771,0.4436450839328536,0.01918465227817745,0.1894484412470021,0.002129925452609191,0.008519701810436708,0.008519701810436597,0.0
3772,0.2709832134292567,-0.0383693045563549,0.14148681055155876,0.0,0.004259850905218299,0.0095846645367412,0.0
3773,0.15827338129496393,-0.13669064748201437,0.10071942446043236,0.0010649627263046024,0.0010649627263045747,0.010649627263045816,0.0
3774,0.17266187050359694,-0.08153477218225419,0.07673860911270891,0.0010649627263046024,-0.0063897763578275035,0.00851970181043668,0.0
3775,0.247002398081535,-0.0695443645083933,0.06954436450839374,-0.0031948881789138073,-0.012779552715654896,0.008519701810436597,0.0
3776,0.14388489208633093,0.00959232613908867,0.14388489208633093,-0.0010649627263045885,-0.021299254526091604,0.008519701810436625,0.0
3777,0.21103117505995161,-0.028776978417266175,0.09592326139088714,0.0,-0.026624068157614478,0.010649627263045774,0.0
3778,0.12949640287769792,-0.1366906474820144,0.08633093525179847,0.0010649627263045885,-0.0351437699680511,0.012779552715655007,0.0
3779,-0.14868105515587526,-0.1582733812949639,0.062350119904076795,0.002129925452609205,-0.036208732694355705,0.008519701810436597,0.0
3780,0.15587529976019177,-0.1582733812949641,-0.15107913669064743,-0.0010649627263046024,-0.038338658146964896,0.0031948881789138073,0.0
3781,0.6474820143884896,-0.1726618705035971,-0.40527577937649895,-0.002129925452609191,-0.037273695420660294,-0.002129925452609205,0.0
3782,0.6762589928057556,-0.2853717026378897,-0.4316546762589928,-0.0010649627263045053,-0.029818956336528202,-0.007454739084132106,0.0
3783,0.17026378896882477,-0.20623501199040772,-0.19184652278177428,-0.004259850905218396,-0.0223642172523962,-0.015974440894568592,0.0
3784,-0.5275779376498804,-0.21582733812949628,0.02637889688249384,-0.0095846645367412,-0.010649627263045802,-0.022364217252396207,0.0
3785,-0.985611510791367,-0.17985611510791366,-0.043165467625899456,-0.013844515441959498,-0.0031948881789136997,-0.028753993610223696,0.0
3786,-0.9184652278177454,-0.1079136690647482,-0.15347721822542004,-0.01810436634717781,0.004259850905218299,-0.0287539936102236,0.0
3787,-0.40527577937649895,0.02637889688249384,-0.14388489208633093,-0.021299254526091597,0.005324813631522901,-0.029818956336528195,0.0
3788,0.19184652278177428,0.13429256594724226,-0.10551558752997536,-0.020234291799787,0.004259850905218302,-0.023429179978700802,0.0
3789,0.4076738609112702,0.1942446043165469,0.021582733812949506,-0.0191693290734825,0.006389776357827497,-0.014909478168264097,0.0
3790,0.0503597122302164,0.22541966426858506,0.20623501199040772,-0.0170394036208731,0.004259850905218299,-0.0095846645367412,0.0
3791,-0.1606714628297361,0.14868105515587526,0.03836930455635379,-0.012779552715655002,0.002129925452609205,-0.0021299254526091996,0.0
3792,-0.04556354916067118,0.04556354916067151,-0.1103117505995197,-0.011714589989350401,0.004259850905218299,0.006389776357827502,0.0
3793,0.04556354916067118,0.10791366906474814,-0.0023980815347717233,-0.007454739084131995,-0.002129925452609198,0.0095846645367412,0.0
3794,0.07913669064748241,0.1007194244604317,0.09832134292565886,-0.002129925452609205,0.002129925452609198,0.013844515441959596,0.0
3795,0.011990407673860837,0.1031175059952038,0.06714628297362157,0.0,-0.002129925452609198,0.014909478168264101,0.0
3796,-0.2685851318944845,0.04796163069544368,0.05995203836930463,0.0031948881789138003,-0.006389776357827406,0.02023429179978701,0.0
3797,-0.44844124700239796,0.08153477218225422,0.12470023980815359,0.008519701810436604,-0.006389776357827497,0.02129925452609159,0.0
3798,-0.24220623501199068,0.028776978417266202,0.040767386091126845,0.009584664536741196,-0.0085197018104366,0.028753993610223613,0.0
3799,0.07913669064748241,-0.028776978417266202,-0.17266187050359694,0.015974440894568703,-0.0117145899893504,0.029818956336528285,0.0
3800,0.19424460431654644,-0.1414868105515588,-0.2853717026378897,0.0170394036208732,-0.0074547390841321,0.0340788072417465,0.0
3801,-0.12470023980815359,-0.23980815347721823,-0.2086330935251799,0.014909478168264101,-0.0021299254526091,0.03194888178913741,0.0
3802,-0.48441247002398047,-0.2637889688249401,-0.1318944844124701,0.014909478168264101,0.008519701810436599,0.026624068157614394,0.0
3803,-0.5395683453237403,-0.3693045563549161,-0.08633093525179891,0.010649627263045795,0.0159744408945687,0.021299254526091604,0.0
3804,-0.37410071942446166,-0.3525179856115108,-0.059952038369304184,0.007454739084132002,0.0191693290734824,0.010649627263045802,0.0
3805,-0.14148681055155876,-0.28776978417266186,-0.03836930455635468,0.005324813631522901,0.022364217252396207,0.002129925452609205,0.0
3806,-0.0959232613908867,-0.24220623501199046,0.10071942446043192,0.005324813631522901,0.020234291799786988,-0.005324813631522929,0.0
3807,-0.14148681055155876,-0.16306954436450827,0.20623501199040728,0.004259850905218396,0.020234291799787002,-0.010649627263045802,0.0
3808,-0.12470023980815625,-0.07434052757793763,0.21822541966426856,0.007454739084132009,0.020234291799787016,-0.020234291799786974,0.0
3809,-0.023980815347719897,-0.06714628297362113,0.14388489208633093,0.0095846645367412,0.017039403620873278,-0.017039403620873306,0.0
3810,0.11510791366906581,-0.0767386091127098,0.13669064748201443,0.014909478168264101,0.011714589989350405,-0.022364217252396096,0.0
3811,0.23261390887290112,-0.13429256594724226,0.15827338129496393,0.012779552715654993,0.0063897763578273925,-0.025559105431309903,0.0
3812,0.20623501199040817,-0.08153477218225413,0.0,0.014909478168264087,0.00425985090521841,-0.027689030883919108,0.0
3813,0.014388489208633004,-0.09352517985611497,0.011990407673860837,0.0095846645367412,-0.0010649627263046024,-0.0244941427050053,0.0
3814,-0.0023980815347730555,-0.052757793764988126,0.08872901678657108,0.0063897763578275035,-0.0031948881789138073,-0.023429179978700795,0.0
3815,0.01918465227817734,0.009592326139088225,0.011990407673860837,0.0063897763578275035,-0.0063897763578273925,-0.022364217252396193,0.0
3816,-0.0959232613908867,0.02158273381294995,0.0023980815347721673,0.0010649627263046024,-0.014909478168264101,-0.01703940362087321,0.0
3817,-0.10791366906474842,0.08872901678657108,0.03357314148681034,-0.0010649627263046024,-0.0202342917997871,-0.013844515441959596,0.0
3818,-0.09352517985611719,0.08153477218225413,-0.03836930455635468,-0.0010649627263046024,-0.026624068157614394,-0.0063897763578273994,0.0
3819,-0.10791366906474309,0.0839328537170263,-0.0767386091127098,-0.0010649627263046024,-0.025559105431309903,-0.0031948881789138003,0.0
3820,-0.11510791366906759,0.045563549160670735,-0.11750599520383709,-0.0010649627263045747,-0.023429179978700795,0.0063897763578275035,0.0
3821,0.009592326139086893,-0.0407673860911264,-0.24940047961630718,0.0,-0.0212992545260916,0.008519701810436597,0.0
3822,0.03357314148681212,-0.05995203836930463,-0.2757793764988006,-0.0021299254526091216,-0.0085197018104366,0.0063897763578275035,0.0
3823,-0.028776978417266008,-0.17026378896882477,-0.21342925659472423,0.0,-0.001064962726304599,0.008519701810436695,0.0
3824,-0.1390887290167857,-0.1630695443645087,-0.1534772182254196,-0.002129925452609205,0.0085197018104366,0.0021299254526091077,0.0
3825,-0.18465227817745777,-0.11990407673860881,-0.06235011990407724,-0.006389776357827476,0.015974440894568696,-0.00319488817891371,0.0
3826,-0.02637889688249473,-0.14868105515587526,-0.09832134292565886,-0.003194888178913724,0.022364217252396207,-0.007454739084132092,0.0
3827,-0.170263788968823,-0.1702637889688252,0.021582733812949506,-0.004259850905218299,0.02555910543130989,-0.011714589989350405,0.0
3828,-0.17505995203837088,-0.13669064748201398,0.09112709832134236,-0.006389776357827476,0.027689030883919108,-0.0159744408945686,0.0
3829,-0.028776978417266008,-0.06235011990407724,0.08153477218225458,-0.010649627263045816,0.02555910543130989,-0.019169329073482497,0.0
3830,-0.038369304556356454,-0.011990407673860837,0.1750599520383691,-0.01171458998935039,0.014909478168264101,-0.0181043663471777,0.0
3831,-0.32613908872901476,0.09592326139088758,0.3381294964028778,-0.011714589989350307,0.007454739084131995,-0.015974440894568703,0.0
3832,-0.5275779376498804,0.10311750599520364,0.354916067146283,-0.011714589989350405,-0.008519701810436597,-0.013844515441959599,0.0
3833,-0.3812949640287755,0.0767386091127098,0.14388489208633093,-0.01171458998935039,-0.021299254526091577,-0.006389776357827396,0.0
3834,-0.17745803357314394,0.0023980815347721673,0.07194244604316546,-0.011714589989350405,-0.03301384451544191,-0.0031948881789138003,0.0
3835,0.2110311750599525,0.1318944844124701,-0.1534772182254196,-0.007454739084132002,-0.03727369542066031,-0.004259850905218306,0.0
3836,0.4196642685851302,0.004796163069544335,-0.30215827338129486,-0.005324813631522894,-0.038338658146964896,0.0,0.0
3837,0.1079136690647502,0.0695443645083933,-0.19424460431654644,-0.007454739084132106,-0.035143769968051,-0.0021299254526091008,0.0
3838,-0.17745803357314216,0.05755395683453246,-0.22302158273381378,-0.007454739084131998,-0.028753993610223696,-0.002129925452609198,0.0
3839,-0.5515587529976038,0.07194244604316546,-0.1247002398081527,-0.006389776357827497,-0.022364217252396103,0.0010649627263046024,0.0
3840,-0.45083932853716746,0.1462829736211031,-0.019184652278178227,-0.0021299254526092014,-0.018104366347177894,0.0,0.0
3841,-0.007194244604315614,0.10071942446043147,-0.16306954436450827,0.0,-0.01703940362087321,0.0,0.0
3842,0.2805755395683427,0.023980815347722118,-0.14148681055155876,0.0,-0.01171458998935039,0.0031948881789136963,0.0
3843,-0.09112709832134236,0.04796163069544335,0.0647482014388494,0.0031948881789138003,-0.014909478168264101,-0.004259850905218299,0.0
3844,-0.2110311750599525,0.1270983213429262,0.09112709832134236,0.004259850905218299,-0.012779552715654993,-0.004259850905218299,0.0
3845,0.2829736211031175,0.06954436450839285,-0.1822541966426856,0.005324813631522901,-0.010649627263045802,-0.0031948881789138003,0.0
3846,0.31654676258992964,0.0,-0.218225419664269,0.008519701810436597,-0.013844515441959498,-0.007454739084132002,0.0
3847,0.06714628297362069,0.04076738609112729,-0.1894484412470021,0.0063897763578275035,-0.005324813631522901,-0.007454739084132092,0.0
3848,-0.08393285371702675,0.019184652278176895,-0.2038369304556351,0.005324813631522901,0.0010649627263046024,-0.005324813631522901,0.0
3849,-0.05515587529976074,-0.011990407673860393,-0.37649880095923294,0.002129925452609198,0.011714589989350294,-0.005324813631522901,0.0
3850,-0.22062350119904117,-0.011990407673860837,-0.36930455635491555,-0.0010649627263046024,0.02342917997870078,-0.005324813631522901,0.0
3851,-0.5083932853717013,0.02398081534772123,-0.08153477218225458,-0.0031948881789138003,0.030883919062832818,-0.0031948881789136963,0.0
3852,-0.3525179856115095,0.02637889688249473,0.08633093525179891,-0.0063897763578273994,0.034078807241746494,0.0031948881789136963,0.0
3853,0.32613908872901476,-0.009592326139089113,-0.04076738609112773,-0.006389776357827497,0.0372736954206603,0.0063897763578275035,0.0
3854,0.35251798561151304,-0.13429256594724226,0.05275779376498857,-0.007454739084132099,0.035143769968051,0.00638977635782749,0.0
3855,-0.05995203836930685,-0.062350119904076795,0.3213429256594722,-0.0085197018104366,0.030883919062832804,0.0,0.0
3856,0.0503597122302164,-0.11510791366906448,0.25899280575539585,-0.009584664536741202,0.028753993610223703,-0.007454739084132092,0.0
3857,0.24700239808153412,-0.0695443645083933,0.1534772182254196,-0.0106496272630458,0.02129925452609159,-0.010649627263045802,0.0
3858,0.5827338129496411,0.007194244604316502,0.17026378896882388,-0.009584664536741101,0.0191693290734824,-0.0191693290734824,0.0
3859,0.7146282973621112,0.011990407673860837,0.160671462829737,-0.008519701810436698,0.015974440894568717,-0.02662406815761449,0.0
3860,0.5827338129496393,0.10791366906474842,0.20863309352518034,-0.009584664536741202,0.01277955271565498,-0.026624068157614506,0.0
3861,0.3381294964028765,0.17985611510791344,0.2422062350119898,-0.008519701810436597,0.011714589989350321,-0.029818956336528202,0.0
3862,-0.242206235011988,0.19904076738609078,0.44124700239808146,-0.010649627263045802,0.006389776357827476,-0.025559105431309903,0.0
3863,-0.580335731414868,0.30935251798561203,0.43884892086330973,-0.010649627263045802,-0.0010649627263046024,-0.0191693290734824,0.0
3864,-0.22541966426858906,0.32613908872901676,0.24460431654676196,-0.006389776357827497,-0.004259850905218299,-0.0095846645367412,0.0
3865,0.2134292565947291,0.24220623501199023,0.13429256594724315,-0.010649627263045795,-0.005324813631522901,-0.002129925452609177,0.0
3866,0.4676258992805735,0.24220623501199046,0.151079136690647,-0.007454739084132009,-0.008519701810436597,0.00851970181043668,0.0
3867,0.4580335731414866,0.22781774580335734,0.20383693045563556,-0.007454739084132092,-0.010649627263045802,0.014909478168264101,0.0
3868,0.29016786570743314,0.15107913669064754,0.2565947242206237,-0.008519701810436611,-0.013844515441959582,0.0191693290734824,0.0
3869,0.29496402877697925,0.0767386091127098,0.1318944844124701,-0.00638977635782749,-0.0191693290734824,0.023429179978700698,0.0
3870,0.33812949640287826,0.1079136690647482,0.06954436450839285,-0.005324813631522901,-0.02236421725239611,0.024494142705005384,0.0
3871,0.2350119904076724,-0.007194244604316502,-0.07194244604316502,-0.0010649627263046024,-0.024494142705005398,0.022364217252396124,0.0
3872,-0.007194244604315614,-0.02877697841726623,-0.07434052757793763,-0.002129925452609094,-0.0223642172523961,0.023429179978700795,0.0
3873,-0.21342925659472378,-0.014388489208633115,-0.13429256594724226,0.0,-0.0181043663471779,0.013844515441959498,0.0
3874,-0.14388489208633182,-0.06474820143884885,-0.22062350119904028,0.002129925452609094,-0.0106496272630457,0.007454739084132092,0.0
3875,-0.10791366906474842,-0.052757793764988015,-0.15827338129496482,0.002129925452609205,-0.0021299254526090995,-0.0010649627263046024,0.0
