index,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,fall
4242,0.31175059952038175,0.23261390887290156,-0.03836930455635468,-0.0031948881789137795,0.03727369542066031,0.0031948881789137795,
4243,0.18465227817745777,0.2254196642685855,0.6594724220623496,0.0,0.03194888178913738,0.002129925452609205,
4244,-0.4988009592326126,0.23980815347721807,-0.22781774580335767,0.002129925452609205,-0.024494142705005384,0.007454739084132023,
4245,-0.09832134292565975,0.16306954436450827,-0.21582733812949595,0.008519701810436597,0.014909478168264101,0.01810436634717788,
4246,-0.07194244604316324,0.20623501199040772,0.7769784172661871,0.010649627263045802,0.033013844515441995,0.018104366347177797,
4247,-0.5131894484412491,0.15587529976019177,0.007194244604316502,0.013844515441959582,-0.018104366347177894,0.026624068157614506,
4248,0.10551558752997714,0.0503597122302164,-0.2973621103117505,0.022364217252396124,0.002129925452609205,0.029818956336528202,
4249,0.4028776978417241,0.028776978417266008,0.6930455635491608,0.02236421725239618,0.034078807241746584,0.029818956336528202,
4250,-0.18705035971222905,-0.00959232613908867,0.11031175059952014,0.022364217252396124,-0.022364217252396193,0.034078807241746584,
4251,0.24700239808153412,-0.15107913669064743,-0.5419664268585129,0.024494142705005384,-0.01597444089456869,0.03514376996805111,
4252,0.39088729016786594,-0.11270983213429275,0.5131894484412469,0.023429179978700698,0.028753993610223585,0.024494142705005294,
4253,-0.38369304556354855,-0.043165467625899456,0.057553956834532016,0.020234291799787113,-0.023429179978700712,0.022364217252396203,
4254,0.031175059952037287,-0.12949640287769792,-0.6666666666666665,0.022364217252396096,-0.014909478168264073,0.0255591054313098,
4255,0.18225419664268827,-0.023980815347721673,0.45323741007194274,0.020234291799787002,0.04259850905218318,0.0212992545260916,
4256,-0.4580335731414884,0.028776978417266008,0.07913669064748197,0.02342917997870078,-0.007454739084132092,0.021299254526091597,
4257,0.10311750599520408,-0.07913669064748197,-0.6115107913669067,0.02768903088391901,0.0,0.027689030883919004,
4258,0.3309352517985591,-0.01918465227817734,0.5707434052757794,0.026624068157614506,0.0553780617678381,0.022364217252396193,
4259,-0.1414868105515552,0.03836930455635423,0.16546762589928088,0.027689030883919094,-0.0010649627263044983,0.023429179978700795,
4260,0.18225419664268294,-0.07913669064748152,-0.5899280575539567,0.0276890308839191,0.004259850905218299,0.03194888178913732,
4261,0.5539568345323751,-0.052757793764988126,0.42446043165467584,0.0266240681576144,0.0543130990415334,0.028753993610223683,
4262,0.09112709832134236,-0.08872901678657019,0.21342925659472423,0.0255591054313098,0.006389776357827499,0.030883919062832804,
4263,-0.3788968824940042,-0.12709832134292576,-0.44124700239808146,0.02555910543131,-0.0031948881789136997,0.029818956336528202,
4264,-0.3429256594724226,-0.08153477218225413,0.2302158273381294,0.0244941427050053,0.0489882854100106,0.027689030883919108,
4265,-0.09832134292565975,-0.03836930455635512,0.44124700239808146,0.027689030883919004,0.0340788072417466,0.024494142705005273,
4266,-0.08633093525179802,-0.011990407673860837,0.05515587529976029,0.024494142705005398,0.013844515441959498,0.03301384451544204,
4267,-0.15107913669064743,-0.062350119904076795,0.23501199040767395,0.03088391906283279,0.02662406815761449,0.036208732694355594,
4268,-0.06714628297362069,-0.10551558752997625,0.27338129496402885,0.03727369542066031,0.025559105431309903,0.04046858359957406,
4269,0.19184652278177516,-0.17745803357314127,0.24940047961630674,0.0351437699680511,0.017039403620873306,0.036208732694355705,
4270,0.3285371702637896,-0.2374100719424459,0.2997601918465229,0.0383386581469648,0.013844515441959498,0.036208732694355705,
4271,0.19424460431654467,-0.34292565947242215,0.07194244604316546,0.036208732694355705,0.0010649627263046024,0.037273695420660335,
4272,0.2470023980815359,-0.431654676258993,-0.05755395683453246,0.035143769968051186,0.0,0.027689030883919052,
4273,0.21582733812949506,-0.39568345323741005,0.12230215827338142,0.033013844515441926,0.008519701810436597,0.012779552715654896,
4274,0.12470023980815448,-0.34052757793764976,0.11750599520383687,0.03194888178913741,0.0010649627263046024,0.007454739084132078,
4275,-0.00719424460431739,-0.23501199040767395,-0.2230215827338129,0.024494142705005273,-0.005324813631522901,0.0010649627263046302,
4276,0.13429256594724315,-0.19664268585131894,0.00719424460431628,0.02342917997870081,0.012779552715654896,-0.005324813631522929,
4277,0.16546762589928043,-0.1990407673860911,0.20623501199040795,0.025559105431309903,0.010649627263045802,-0.005324813631522929,
4278,-0.014388489208633004,-0.2158273381294964,0.05755395683453235,0.020234291799786974,-0.005324813631522901,-0.009584664536741228,
4279,-0.12709832134292576,-0.1582733812949641,0.04796163069544368,0.01703940362087325,0.002129925452609205,-0.010649627263045747,
4280,0.09112709832134236,-0.1534772182254196,0.23501199040767384,0.023429179978700754,0.0031948881789136963,-0.017039403620873306,
4281,0.23501199040767418,-0.1534772182254196,0.18225419664268588,0.021299254526091604,-0.0095846645367412,-0.021299254526091604,
4282,0.04316546762589901,-0.11270983213429259,0.026378896882494007,0.015974440894568676,-0.015974440894568703,-0.02129925452609155,
4283,-0.023980815347721673,-0.10551558752997603,0.05995203836930457,0.018104366347177825,-0.017039403620873195,-0.024494142705005384,
4284,-0.28057553956834447,-0.12470023980815348,0.057553956834532294,0.015974440894568787,-0.01916932907348251,-0.021299254526091604,
4285,-0.37410071942446166,-0.09832134292565953,-0.04076738609112707,0.010649627263045747,-0.018104366347177797,-0.027689030883918997,
4286,-0.2206235011990394,-0.050359712230215736,-0.014388489208633115,0.010649627263045747,-0.01277955271565498,-0.029818956336528202,
4287,-0.22302158273381423,-0.01918465227817756,0.11750599520383698,0.009584664536741228,-0.010649627263045816,-0.03194888178913741,
4288,-0.1510791366906492,0.02877697841726623,-0.05755395683453238,0.006389776357827559,-0.014909478168264101,-0.028753993610223683,
4289,-0.026378896882491176,-0.033573141486810565,-0.028776978417266202,0.006389776357827448,-0.0095846645367412,-0.02449414270500533,
4290,-0.059952038369303295,-0.13669064748201432,0.05515587529976018,0.005324813631522818,-0.00638977635782749,-0.021299254526091604,
4291,0.10791366906474664,-0.1846522781774581,-0.09352517985611508,0.0010649627263046302,-0.0095846645367412,-0.026624068157614478,
4292,0.0503597122302164,-0.16306954436450838,0.023980815347721784,-0.004259850905218299,-0.007454739084132009,-0.029818956336528202,
4293,-0.0647482014388494,-0.17505995203836933,0.007194244604316613,-0.010649627263045858,-0.009584664536741297,-0.036208732694355705,
4294,-0.057553956834532016,-0.20623501199040772,-0.05515587529976018,-0.014909478168264045,-0.010649627263045795,-0.04259850905218318,
4295,0.028776978417266008,-0.1079136690647482,0.02158273381294956,-0.018104366347177825,-0.005324813631522901,-0.05218317358892441,
4296,0.2038369304556351,0.0023980815347721673,0.016786570743405338,-0.024494142705005384,-0.007454739084132002,-0.0585729499467518,
4297,0.0,0.05755395683453246,-0.08153477218225424,-0.026624068157614422,-0.012779552715655,-0.0575079872204472,
4298,-0.20143884892086383,0.14388489208633093,-0.11990407673860909,-0.027689030883919052,-0.0106496272630458,-0.053248136315229,
4299,-0.10311750599520408,0.2158273381294964,0.07913669064748202,-0.035143769968051186,0.0,-0.05644302449414269,
4300,-0.28057553956834447,0.3836930455635492,0.1558752997601918,-0.0340788072417465,-0.0031948881789136997,-0.05324813631522901,
4301,-0.31654676258992787,0.41486810551558756,0.0503597122302159,-0.03301384451544198,-0.0095846645367411,-0.041533546325878606,
4302,-0.12230215827338142,0.32613908872901676,0.08153477218225419,-0.028753993610223627,-0.0021299254526092005,-0.027689030883918997,
4303,-0.13429256594724137,0.3189448441247001,0.146282973621103,-0.028753993610223683,-0.0031948881789136997,-0.021299254526091604,
4304,0.057553956834532016,0.2637889688249401,-0.009592326139088704,-0.028753993610223683,-0.0117145899893504,-0.013844515441959582,
4305,0.33093525179856087,0.16067146282973627,-0.016786570743405296,-0.027689030883918997,-0.0063897763578275,-0.008519701810436597,
4306,0.23501199040767418,0.0695443645083933,0.0479616306954436,-0.029818956336528202,-0.011714589989350297,-0.0063897763578275035,
4307,0.30455635491606614,-0.0023980815347721673,-0.1247002398081533,-0.03301384451544201,-0.013844515441959603,-0.007454739084132023,
4308,-0.12230215827338142,0.00959232613908867,-0.0527577937649881,-0.0351437699680511,-0.0063897763578273994,-0.011714589989350377,
4309,-0.22541966426858373,0.06474820143884896,-0.10551558752997602,-0.03940362087326951,-0.004259850905218403,-0.011714589989350321,
4310,-0.10311750599520408,0.17026378896882488,-0.050359712230215764,-0.0372736954206602,0.004259850905218403,-0.020234291799787085,
4311,-0.2110311750599525,0.2589928057553956,0.06474820143884888,-0.03194888178913739,0.0063897763578273994,-0.02236421725239618,
4312,-0.3860911270983216,0.3381294964028778,-0.08872901678657077,-0.0340788072417466,0.0031948881789138003,-0.010649627263045802,
4313,-0.09832134292565797,0.3069544364508394,-0.002398081534772112,-0.0287539936102236,0.0181043663471778,-0.0021299254526091493,
4314,0.15107913669064565,0.31894484412470026,0.23261390887290168,-0.0244941427050053,0.0234291799787008,-0.0021299254526091493,
4315,0.12230215827338142,0.22062350119904073,0.1175059952038368,-0.0223642172523961,0.0074547390841319,0.009584664536741283,
4316,0.11510791366906403,0.05995203836930463,-0.0503597122302157,-0.014909478168264101,0.0010649627263045998,0.01597444089456862,
4317,0.08872901678657108,-0.004796163069543891,0.13429256594724212,-0.0159744408945687,0.012779552715655,0.008519701810436653,
4318,0.014388489208633004,0.057553956834532016,0.12470023980815348,-0.0181043663471779,0.0031948881789137015,0.0010649627263046302,
4319,-0.057553956834532016,0.0983213429256593,0.04076738609112712,-0.009584664536741193,-0.001064962726304599,0.0,
4320,-0.20623501199040817,0.0767386091127098,0.08872901678657069,-0.0095846645367412,0.001064962726304599,0.002129925452609094,
4321,-0.1247002398081527,0.09592326139088714,0.1079136690647482,-0.0063897763578275035,-0.001064962726304599,0.0,
4322,0.011990407673861725,0.21342925659472423,0.1918465227817746,-0.0031948881789136963,-0.005324813631522901,-0.0063897763578273925,
4323,-0.18465227817745955,0.30215827338129486,0.19664268585131894,-0.002129925452609205,-0.0106496272630458,0.0,
4324,-0.16306954436450738,0.18465227817745822,0.07194244604316558,0.007454739084132092,-0.0181043663471777,0.011714589989350266,
4325,0.019184652278179115,0.08153477218225413,0.11750599520383687,0.008519701810436611,-0.010649627263045799,0.013844515441959637,
4326,0.07194244604316324,0.08633093525179847,0.18225419664268583,0.00638977635782749,-0.020234291799787,0.011714589989350266,
4327,-0.09832134292565975,0.05755395683453246,-0.004796163069544335,0.01064962726304581,-0.03194888178913741,0.012779552715655007,
4328,-0.08393285371702852,-0.03836930455635468,-0.11990407673860903,0.012779552715654993,-0.033013844515441995,0.013844515441959526,
4329,-0.016786570743404283,-0.047961630695444235,0.031175059952038175,0.0117145899893503,-0.02236421725239611,0.0063897763578275035,
4330,-0.06474820143884763,0.04076738609112729,-0.0695443645083933,0.012779552715655004,-0.028753993610223683,0.002129925452609094,
4331,0.1007194244604328,0.08393285371702675,-0.1918465227817745,0.0117145899893504,-0.0287539936102236,0.002129925452609205,
4332,0.2997601918465218,0.03836930455635468,-0.1462829736211031,0.0117145899893502,-0.025559105431309903,0.0031948881789137795,
4333,0.14628297362110132,0.05755395683453246,-0.21342925659472423,0.0085197018104367,-0.026624068157614506,0.008519701810436597,
4334,-0.16067146282973432,0.08393285371702675,-0.30215827338129503,0.0095846645367412,-0.025559105431309875,0.007454739084132023,
4335,-0.04076738609112773,0.09352517985611453,-0.2997601918465227,0.0063897763578275,-0.012779552715655007,0.005324813631522873,
4336,0.20143884892086206,0.15107913669064743,-0.12949640287769779,0.005324813631522901,0.0,0.008519701810436708,
4337,-0.2925659472422044,0.16546762589928043,-0.1606714628297363,0.0031948881789136997,-0.009584664536741228,0.018104366347177797,
4338,0.014388489208633004,0.009592326139089558,-0.4676258992805755,0.0010649627263046024,-0.0010649627263045747,0.027689030883919108,
4339,0.4292565947242206,-0.03357314148681123,-0.01918465227817745,-0.0010649627263046024,0.026624068157614478,0.023429179978700698,
4340,0.25899280575539585,-0.057553956834532016,0.062350119904076684,-0.004259850905218302,0.005324813631522929,0.020234291799787002,
4341,-0.33333333333333215,-0.13669064748201443,-0.3165467625899281,-0.006389776357827497,-0.007454739084132023,0.02875399361022371,
4342,-0.08153477218225724,-0.15827338129496393,-0.2062350119904075,-0.014909478168264101,0.020234291799787002,0.020234291799786974,
4343,0.0719424460431668,0.050359712230215514,0.2853717026378897,-0.019169329073482302,0.026624068157614506,0.00745473908413212,
4344,-0.6522781774580348,0.14388489208633093,-0.007194244604316724,-0.0202342917997871,0.0,0.015974440894568592,
4345,0.04796163069544512,0.07194244604316591,-0.4292565947242204,-0.019169329073482396,0.012779552715654896,0.023429179978700795,
4346,0.4388489208633093,0.050359712230215514,0.33333333333333326,-0.024494142705005308,0.04685835995740151,0.02981895633652821,
4347,-0.7050359712230208,0.08633093525179891,0.15827338129496382,-0.020234291799787002,0.002129925452609177,0.033013844515441995,
4348,-0.2877697841726601,-0.09112709832134325,-0.6834532374100718,-0.022364217252396193,0.003194888178913724,0.039403620873269304,
4349,0.8033573141486787,-0.11031175059952059,0.23501199040767395,-0.022364217252396193,0.06496272630457929,0.0308839190628328,
4350,-0.016786570743404283,-0.08153477218225369,0.3141486810551557,-0.023429179978700698,0.021299254526091604,0.030883919062832804,
4351,0.08633093525179625,-0.2949640287769788,-0.8201438848920863,-0.022364217252396207,0.0031948881789137934,0.037273695420660294,
4352,1.2422062350119933,-0.3309352517985604,0.07194244604316569,-0.0244941427050053,0.07454739084132041,0.022364217252396193,
4353,0.5875299760191837,-0.22302158273381378,0.48681055155875286,-0.029818956336528202,0.0394036208732695,0.008519701810436597,
4354,-0.2901678657074349,-0.21103117505995206,-0.5683453237410072,-0.03301384451544198,-0.002129925452609198,0.008519701810436625,
4355,-0.026378896882492953,-0.1462829736211031,0.0455635491606714,-0.0340788072417465,0.0649627263045793,0.0,
4356,-0.2613908872901689,0.20143884892086295,0.8489208633093526,-0.036208732694355705,0.06176783812566569,-0.012779552715654924,
4357,-0.7002398081534764,0.3525179856115108,0.08153477218225424,-0.026624068157614533,0.008519701810436597,-0.002129925452609177,
4358,-0.00719424460431739,0.28297362110311797,0.2230215827338129,-0.015974440894568676,0.04259850905218321,0.017039403620873278,
4359,0.4868105515587544,0.1702637889688252,0.8729016786570744,-0.008519701810436597,0.044728434504792275,0.0287539936102236,
4360,-0.2685851318944845,0.10551558752997581,0.30935251798561153,0.002129925452609094,-0.014909478168264101,0.03407880724174661,
4361,-0.3549160671462843,0.007194244604316502,0.08153477218225419,0.008519701810436708,-0.005324813631522873,0.0394036208732694,
