oldindex,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,fall
9743,-0.184652278177456,0.08633093525179869,-0.03836930455635468,0.0010649627263046024,-0.0010649627263045955,0.013844515441959596,0.0
9744,-0.21103117505995428,0.1294964028776977,-0.004796163069544335,0.008519701810436604,0.0010649627263045955,0.017039403620873292,0.0
9745,-0.21582733812949506,0.011990407673861059,-0.043165467625899456,0.010649627263045788,0.004259850905218306,0.013844515441959498,0.0
9746,0.0,0.059952038369304406,-0.13908872901678704,0.01277955271565491,0.006389776357827497,0.012779552715654896,0.0
9747,0.27338129496402885,0.1390887290167866,-0.08633093525179802,0.014909478168264101,0.0095846645367412,0.014909478168264101,0.0
9748,0.13429256594724137,0.1079136690647482,0.11031175059952014,0.01597444089456869,0.008519701810436604,0.02342917997870081,0.0
9749,-0.11510791366906403,0.03597122302158273,0.15827338129496438,0.018104366347177894,0.0095846645367412,0.029818956336528202,0.0
9750,-0.08153477218225547,-0.0839328537170263,0.031175059952038175,0.014909478168264101,0.010649627263045802,0.03194888178913741,0.0
9751,-0.031175059952037287,-0.12709832134292554,-0.028776978417266008,0.0191693290734824,0.004259850905218299,0.028753993610223683,0.0
9752,0.028776978417267784,-0.23501199040767395,0.08633093525179891,0.01916932907348251,0.0010649627263046024,0.022364217252396124,0.0
9753,0.28297362110311575,-0.2158273381294964,0.05275779376498768,0.017039403620873195,-0.0042598509052183126,0.017039403620873306,0.0
9754,0.4532374100719423,-0.08153477218225436,0.014388489208633448,0.01384451544195961,-0.005324813631522887,0.009584664536741172,0.0
9755,0.4244604316546763,-0.004796163069544335,0.016786570743404727,0.015974440894568592,-0.005324813631522901,0.012779552715654896,0.0
9756,0.247002398081535,0.021582733812949728,0.02637889688249384,0.01384451544195961,-0.0021299254526091077,0.017039403620873306,0.0
9757,-0.007194244604316502,-0.011990407673860615,0.007194244604316946,0.012779552715654896,0.0,0.02023429179978703,0.0
9758,-0.21582733812949684,-0.045563549160671624,0.05275779376498768,0.01810436634717788,0.0031948881789136963,0.01810436634717788,0.0
9759,-0.3573141486810556,-0.15107913669064765,0.045563549160671624,0.022364217252396124,0.00319488817891371,0.012779552715654896,0.0
9760,-0.21582733812949684,-0.19904076738609122,-0.02637889688249384,0.025559105431310014,0.0,0.0031948881789137795,0.0
9761,-0.09352517985611364,-0.17505995203836933,0.0023980815347721673,0.024494142705005273,-0.0010649627263046024,-0.005324813631522873,0.0
9762,0.031175059952037287,-0.17266187050359694,0.03597122302158251,0.023429179978700698,-0.004259850905218299,-0.007454739084132078,0.0
9763,0.18465227817745777,-0.06474820143884896,0.0839328537170263,0.020234291799787085,-0.004259850905218299,-0.011714589989350432,0.0
9764,0.17026378896882477,-0.007194244604316502,0.08872901678657108,0.01597444089456862,-0.0063897763578275035,-0.007454739084131967,0.0
9765,0.22062350119904117,0.011990407673860837,0.007194244604316502,0.010649627263045802,-0.0095846645367412,-0.0010649627263046302,0.0
9766,0.25179856115107935,0.08633093525179847,-0.09112709832134325,0.010649627263045802,-0.004259850905218299,0.0,0.0
9767,0.08633093525179891,-0.01678657074340517,-0.03836930455635423,0.011714589989350377,-0.005324813631522901,0.005324813631522929,0.0
9768,-0.2038369304556351,-0.011990407673860393,0.031175059952037287,0.011714589989350432,-0.004259850905218299,0.006389776357827448,0.0
9769,-0.4148681055155876,-0.13908872901678704,0.0023980815347726114,0.009584664536741172,-0.002129925452609205,0.007454739084132023,0.0
9770,-0.36690647482014427,-0.11990407673860926,-0.08153477218225369,0.010649627263045802,-0.0021299254526091008,0.0031948881789137795,0.0
9771,-0.23741007194244723,-0.08153477218225413,-0.07673860911271024,0.007454739084132023,-0.0031948881789138003,0.003194888178913724,0.0
9772,-0.0503597122302164,-0.08633093525179847,-0.0839328537170263,0.009584664536741228,-0.0031948881789136963,-0.0010649627263045747,0.0
9773,-0.016786570743404283,-0.08872901678657064,-0.043165467625899456,0.006389776357827559,-0.0031948881789136997,-0.0021299254526091493,0.0
9774,-0.014388489208633004,-0.0767386091127098,0.00959232613908867,0.007454739084131967,0.0010649627263045018,0.0,0.0
9775,0.0,-0.07434052757793808,-0.01678657074340517,0.0031948881789137795,0.004259850905218396,-0.0010649627263045747,0.0
9776,-0.028776978417266008,-0.07434052757793763,-0.01678657074340517,0.004259850905218299,0.005324813631522804,-0.002129925452609205,0.0
9777,-0.16306954436450738,-0.08872901678657064,0.0023980815347721673,0.0031948881789137795,0.005324813631522901,-0.005324813631522818,0.0
9778,-0.17266187050359605,-0.09352517985611497,0.052757793764988126,0.0010649627263045192,0.004259850905218396,-0.008519701810436653,0.0
9779,-0.09832134292565975,0.031175059952038175,0.0,-0.0010649627263045192,0.003194888178913703,-0.008519701810436708,0.0
9780,-0.011990407673859949,0.1318944844124701,0.014388489208633004,-0.0031948881789137795,-0.002129925452609205,-0.0010649627263045192,0.0
9781,0.026378896882491176,0.17985611510791388,-0.01678657074340517,-0.0021299254526091493,0.002129925452609205,0.0063897763578275035,0.0
9782,0.06954436450839374,0.24220623501199023,0.01918465227817734,0.0,0.0031948881789136963,0.015974440894568676,0.0
9783,0.11510791366906403,0.20383693045563556,-0.04796163069544379,0.004259850905218299,0.0031948881789138003,0.029818956336528202,0.0
9784,0.21342925659472556,0.021582733812949506,-0.07434052757793763,0.006389776357827448,0.007454739084132002,0.030883919062832832,0.0
9785,0.27338129496402885,-0.028776978417266008,-0.06954436450839374,0.013844515441959637,0.011714589989350405,0.035143769968051075,0.0
9786,0.18705035971222905,-0.15827338129496393,0.01678657074340606,0.019169329073482344,0.012779552715654993,0.03407880724174661,0.0
9787,-0.00959232613908867,-0.3525179856115108,0.10071942446043192,0.021299254526091604,0.014909478168264101,0.026624068157614422,0.0
9788,0.13669064748201443,-0.40527577937649895,0.04556354916067118,0.020234291799786974,0.013844515441959498,0.015974440894568676,0.0
9789,0.18465227817745777,-0.4100719424460433,0.04556354916067118,0.021299254526091604,0.0042598509052183126,-0.0021299254526091493,0.0
9790,0.14148681055155876,-0.40527577937649895,0.15347721822542004,0.017039403620873306,-0.0010649627263046163,-0.012779552715654896,0.0
9791,0.06954436450839374,-0.3141486810551557,0.15587529976019177,0.013844515441959526,-0.0063897763578273925,-0.024494142705005384,0.0
9792,0.12709832134292576,-0.261390887290168,0.0767386091127098,0.008519701810436597,-0.013844515441959596,-0.03727369542066028,0.0
9793,0.1318944844124701,-0.1822541966426856,0.014388489208633448,0.006389776357827559,-0.01810436634717781,-0.04153354632587858,0.0
9794,0.00959232613908867,-0.06235011990407635,-0.038369304556355566,0.0031948881789136685,-0.014909478168264101,-0.04579339723109693,0.0
9795,-0.0503597122302164,-0.057553956834532904,-0.11031175059952014,0.0010649627263046302,-0.015974440894568696,-0.05218317358892438,0.0
9796,-0.06474820143884763,0.06235011990407724,-0.12709832134292576,-0.0010649627263046302,-0.010649627263045795,-0.055378061767838105,0.0
9797,-0.17745803357314216,0.1103117505995197,-0.18944844124700255,-0.0010649627263045192,-0.002129925452609205,-0.05218317358892438,0.0
9798,-0.2541966426858515,0.17745803357314216,-0.21822541966426856,-0.0031948881789137795,0.0063897763578275035,-0.04685835995740151,0.0
9799,-0.30215827338129486,0.19904076738609078,-0.1678657074340526,-0.0021299254526091493,0.020234291799787002,-0.04792332268370611,0.0
9800,-0.2038369304556351,0.19424460431654644,-0.1462829736211031,-0.0031948881789137795,0.02662406815761449,-0.03940362087326939,0.0
9801,-0.11510791366906581,0.28537170263789013,-0.045563549160671624,-0.0010649627263045192,0.029818956336528216,-0.036208732694355705,0.0
9802,-0.10551558752997536,0.29496402877697836,0.08633093525179847,0.0,0.03727369542066028,-0.0266240681576145,0.0
9803,-0.07673860911270936,0.2949640287769779,0.15827338129496438,0.0,0.03301384451544201,-0.0191693290734824,0.0
9804,0.0647482014388494,0.25179856115107935,0.11990407673860881,0.0021299254526091493,0.0372736954206602,-0.012779552715654997,0.0
9805,0.11270983213429098,0.27098321342925624,0.18944844124700255,0.005324813631522929,0.029818956336528313,-0.0074547390841321025,0.0
9806,0.03117505995204084,0.2925659472422071,0.24700239808153457,0.007454739084131967,0.020234291799786974,0.0010649627263046024,0.0
9807,0.03357314148680679,0.13908872901678615,0.2014388489208634,0.009584664536741228,0.013844515441959526,0.005324813631522898,0.0
9808,0.22062350119904295,0.15347721822541915,0.0839328537170263,0.011714589989350377,0.009584664536741172,0.0063897763578275,0.0
9809,0.27338129496402885,0.09832134292565975,0.12470023980815359,0.015974440894568676,0.002129925452609205,0.0095846645367412,0.0
9810,0.18465227817745777,0.08872901678657108,0.1151079136690647,0.012779552715655007,-0.002129925452609205,0.013844515441959498,0.0
9811,0.014388489208633004,0.10551558752997603,0.08633093525179913,0.014909478168264045,-0.002129925452609094,0.014909478168264198,0.0
9812,-0.2038369304556351,0.0023980815347721673,0.0959232613908867,0.019169329073482455,-0.002129925452609205,0.011714589989350307,0.0
9813,-0.39808153477218156,-0.11510791366906425,-0.023980815347721673,0.018104366347177825,-0.002129925452609094,0.01171458998935039,0.0
9814,-0.3141486810551566,-0.09112709832134325,0.0,0.015974440894568787,-0.009584664536741283,0.005324813631522901,0.0
9815,-0.1750599520383691,-0.12709832134292576,0.014388489208633004,0.014909478168264045,-0.011714589989350321,-0.0010649627263045885,0.0
9816,-0.014388489208631228,-0.03836930455635512,0.028776978417266452,0.010649627263045858,-0.013844515441959582,-0.007454739084132009,0.0
9817,0.13189448441246832,0.04796163069544379,-0.019184652278177783,0.0031948881789136685,-0.012779552715654896,-0.002129925452609191,0.0
9818,0.24460431654676285,0.18465227817745822,-0.028776978417266008,-0.0010649627263045192,-0.01384451544195961,0.005324813631522887,0.0
9819,-0.05755395683453379,0.184652278177458,0.059952038369304406,-0.0031948881789137795,-0.011714589989350294,0.021299254526091604,0.0
9820,-0.21822541966426812,0.028776978417266008,0.043165467625899456,-0.0021299254526091493,-0.010649627263045802,0.02555910543130989,0.0
9821,-0.10071942446042925,0.0,-0.06714628297362113,0.0,-0.0095846645367412,0.027689030883919108,0.0
9822,-0.04076738609112773,-0.09592326139088736,-0.0455635491606714,0.0010649627263045192,-0.011714589989350405,0.0287539936102236,0.0
9823,-0.17505995203837088,-0.11990407673860926,0.0,0.0021299254526092604,-0.014909478168264101,0.027689030883919108,0.0
9824,-0.16306954436450916,-0.15827338129496438,-0.007194244604316502,0.0021299254526091493,-0.0095846645367412,0.025559105431309903,0.0
9825,-0.12949640287769704,-0.21342925659472378,-0.03357314148681079,0.0010649627263045192,-0.011714589989350405,0.020234291799787002,0.0
9826,-0.07673860911270936,-0.20623501199040728,-0.02637889688249384,-0.0031948881789136685,-0.013844515441959498,0.020234291799786974,0.0
9827,-0.01678657074340606,-0.1822541966426856,0.03357314148681034,-0.006389776357827559,-0.015974440894568703,0.01597444089456873,0.0
9828,0.023980815347721673,-0.16067146282973654,0.014388489208633226,-0.009584664536741228,-0.022364217252396193,0.015974440894568676,0.0
9829,0.25179856115108024,-0.18705035971223083,-0.007194244604316502,-0.010649627263045747,-0.025559105431309903,0.017039403620873306,0.0
9830,0.45563549160671357,-0.16546762589928,-0.05515587529976029,-0.017039403620873306,-0.024494142705005294,0.013844515441959526,0.0
9831,0.4316546762589937,-0.13429256594724226,0.007194244604316724,-0.014909478168264045,-0.0276890308839191,0.01384451544195947,0.0
9832,0.09832134292565975,-0.2230215827338129,0.02637889688249362,-0.014909478168264156,-0.0234291799787008,0.011714589989350432,0.0
9833,0.011990407673859949,-0.32374100719424437,-0.07913669064748152,-0.013844515441959526,-0.0181043663471777,0.007454739084131967,0.0
9834,0.20143884892086383,-0.2853717026378897,-0.14628297362110332,-0.014909478168264045,-0.022364217252396203,-0.005324813631522818,0.0
9835,0.13429256594724137,-0.2637889688249402,-0.10071942446043147,-0.011714589989350377,-0.0191693290734824,-0.015974440894568676,0.0
9836,-0.17026378896882477,-0.2637889688249402,0.01678657074340517,-0.013844515441959526,-0.015974440894568703,-0.024494142705005384,0.0
9837,-0.19664268585131772,-0.24460431654676285,-0.062350119904076795,-0.014909478168264156,-0.013844515441959498,-0.037273695420660224,0.0
9838,-0.04796163069544512,-0.2541966426858515,-0.13429256594724226,-0.017039403620873306,-0.012779552715654993,-0.04792332268370608,0.0
9839,0.01918465227817734,-0.17026378896882477,-0.11031175059952103,-0.017039403620873195,-0.011714589989350307,-0.05750798722044731,0.0
9840,0.038369304556356454,-0.01678657074340517,-0.1175059952038362,-0.021299254526091604,-0.01171458998935039,-0.06709265175718851,0.0
9841,0.21103117505995073,0.08633093525179891,-0.09832134292565975,-0.027689030883919052,-0.0031948881789138073,-0.06496272630457939,0.0
9842,0.09592326139088847,0.20143884892086295,-0.1462829736211031,-0.025559105431309903,0.002129925452609205,-0.0628328008519701,0.0
9843,-0.22062350119904117,0.22302158273381334,-0.06714628297362113,-0.026624068157614533,0.004259850905218299,-0.0532481363152289,0.0
9844,-0.3741007194244581,0.1678657074340526,-0.11990407673860881,-0.028753993610223683,0.012779552715654993,-0.051118210862619806,0.0
9845,-0.25899280575539585,0.12470023980815359,-0.1606714628297361,-0.029818956336528202,0.0191693290734824,-0.05005324813631529,0.0
9846,-0.2541966426858533,0.15587529976019177,-0.062350119904076795,-0.029818956336528202,0.019169329073482413,-0.04685835995740151,0.0
9847,-0.19424460431654644,0.21822541966426812,-0.004796163069544335,-0.029818956336528202,0.014909478168264094,-0.047923322683706,0.0
9848,0.10791366906474664,0.32374100719424437,-0.014388489208633892,-0.030883919062832832,0.0170394036208733,-0.04046858359957409,0.0
9849,0.3429256594724226,0.3812949640287773,-0.011990407673860393,-0.038338658146964855,0.0191693290734824,-0.028753993610223627,0.0
9850,0.23501199040767418,0.4028776978417268,0.05995203836930463,-0.030883919062832832,0.0159744408945686,-0.012779552715654896,0.0
9851,-0.05995203836930507,0.35731414868105515,0.17266187050359694,-0.0340788072417465,0.0181043663471779,-0.00425985090521841,0.0
9852,-0.34052757793764954,0.2086330935251799,0.13429256594724226,-0.030883919062832776,0.0170394036208733,0.002129925452609205,0.0
9853,-0.28776978417266186,0.05995203836930463,0.03357314148681079,-0.025559105431309903,0.0095846645367412,0.002129925452609205,0.0
9854,0.05995203836930507,0.10071942446043147,-0.004796163069544335,-0.025559105431310014,0.003194888178913703,-0.002129925452609205,0.0
9855,0.2997601918465236,0.18705035971223039,0.05515587529976029,-0.025559105431309903,-0.002129925452609198,0.0010649627263046302,0.0
9856,0.17505995203836733,0.21103117505995206,0.13189448441246965,-0.023429179978700698,-0.005324813631522901,0.004259850905218299,0.0
9857,0.0,0.16546762589928066,0.15347721822542004,-0.023429179978700698,-0.004259850905218306,0.009584664536741172,0.0
9858,-0.026378896882491176,0.1270983213429253,0.043165467625899456,-0.022364217252396193,-0.006389776357827396,0.011714589989350432,0.0
9859,-0.035971223021585175,0.04796163069544401,-0.016786570743405616,-0.022364217252396193,-0.0095846645367413,0.012779552715654896,0.0
9860,-0.28776978417266186,0.0839328537170263,0.03357314148681034,-0.0191693290734824,-0.0138445154419595,0.010649627263045802,0.0
9861,-0.29736211031174875,0.07434052757793763,0.03836930455635512,-0.018104366347177908,-0.013844515441959401,0.010649627263045802,0.0
9862,-0.17505995203837088,0.15587529976019177,-0.031175059952039064,-0.015974440894568696,-0.0191693290734825,0.010649627263045802,0.0
9863,-0.14868105515587438,0.24220623501199046,-0.0959232613908867,-0.014909478168264101,-0.0181043663471778,0.015974440894568676,0.0
9864,-0.1510791366906492,0.26618705035971224,-0.05995203836930507,-0.0181043663471778,-0.015974440894568696,0.030883919062832804,0.0
