cts,date,Gyroscope [rad/s],gyr1,gyr2,temperature [°C]
19836.280698492264,2024-03-16T09:08:36.111Z,-0.16826411075612355,0.19701810436634717,-0.04153354632587859,11.1328125
19841.306296482213,2024-03-16T09:08:36.116Z,-0.18956336528221512,0.2534611288604899,-0.09478168264110756,11.1328125
19846.33189447216,2024-03-16T09:08:36.121Z,-0.18849840255591055,0.32374866879659214,-0.15228966986155484,11.1328125
19851.35749246211,2024-03-16T09:08:36.126Z,-0.18210862619808307,0.4110756123535676,-0.21938232161874335,11.1328125
19856.38309045206,2024-03-16T09:08:36.131Z,-0.17678381256656017,0.48881789137380194,-0.2736954206602769,11.1328125
19861.408688442007,2024-03-16T09:08:36.136Z,-0.17358892438764642,0.5484558040468583,-0.3184238551650692,11.1328125
19866.434286431955,2024-03-16T09:08:36.141Z,-0.16187433439829607,0.5921192758253461,-0.33865814696485624,11.1328125
19871.459884421904,2024-03-16T09:08:36.146Z,-0.1554845580404686,0.610223642172524,-0.34185303514376997,11.1328125
19876.485482411852,2024-03-16T09:08:36.151Z,-0.15654952076677317,0.6112886048988285,-0.3397231096911608,11.1328125
19881.5110804018,2024-03-16T09:08:36.156Z,-0.16613418530351437,0.5910543130990416,-0.32055378061767836,11.1328125
19886.53667839175,2024-03-16T09:08:36.160Z,-0.1703940362087327,0.5410010649627263,-0.2971246006389776,11.1328125
19891.562276381697,2024-03-16T09:08:36.165Z,-0.1703940362087327,0.4739084132055378,-0.23855165069222578,11.1328125
19896.587874371646,2024-03-16T09:08:36.170Z,-0.17252396166134185,0.38232161874334397,-0.16719914802981894,11.1328125
19901.613472361594,2024-03-16T09:08:36.175Z,-0.16613418530351437,0.2715654952076677,-0.06602768903088392,11.1328125
19906.639070351543,2024-03-16T09:08:36.180Z,-0.15228966986155484,0.13312034078807242,0.02875399361022364,11.1328125
19911.66466834149,2024-03-16T09:08:36.185Z,-0.12779552715654952,-0.029818956336528223,0.12460063897763578,11.1328125
19916.69026633144,2024-03-16T09:08:36.190Z,-0.0926517571884984,-0.2012779552715655,0.20979765708200213,11.1328125
19921.715864321388,2024-03-16T09:08:36.195Z,-0.05005324813631523,-0.37912673056443025,0.28647497337593186,11.1328125
19926.741462311336,2024-03-16T09:08:36.200Z,-0.003194888178913738,-0.5516506922257721,0.3226837060702875,11.1328125
19931.767060301285,2024-03-16T09:08:36.205Z,0.04898828541001065,-0.7050053248136315,0.3333333333333333,11.1328125
19936.792658291233,2024-03-16T09:08:36.210Z,0.08626198083067092,-0.8349307774227902,0.3109691160809372,11.1328125
19941.81825628118,2024-03-16T09:08:36.215Z,0.11395101171458999,-0.9329073482428115,0.25559105431309903,11.1328125
19946.84385427113,2024-03-16T09:08:36.220Z,0.13525026624068157,-0.9978700745473909,0.1799787007454739,11.1328125
19951.86945226108,2024-03-16T09:08:36.225Z,0.14696485623003194,-1.020234291799787,0.10010649627263046,11.1328125
19956.895050251027,2024-03-16T09:08:36.230Z,0.14909478168264112,-1.0117145899893503,0.027689030883919063,11.1328125
19961.920648240975,2024-03-16T09:08:36.235Z,0.14802981895633652,-0.9776357827476039,-0.03301384451544196,11.1328125
19966.946246230924,2024-03-16T09:08:36.240Z,0.14164004259850904,-0.9233226837060703,-0.0724174653887114,11.1328125
19971.971844220872,2024-03-16T09:08:36.245Z,0.1395101171458999,-0.8477103301384451,-0.09478168264110756,11.1328125
19976.99744221082,2024-03-16T09:08:36.250Z,0.14057507987220447,-0.7667731629392971,-0.09691160809371673,11.1328125
19982.02304020077,2024-03-16T09:08:36.255Z,0.13844515441959532,-0.6719914802981896,-0.08519701810436635,11.1328125
19987.048638190718,2024-03-16T09:08:36.260Z,0.12779552715654952,-0.5878594249201278,-0.05644302449414271,11.1328125
19992.074236180666,2024-03-16T09:08:36.265Z,0.11395101171458999,-0.49627263045793396,-0.021299254526091587,11.1328125
19997.099834170614,2024-03-16T09:08:36.270Z,0.09158679446219382,-0.3929712460063898,0.01597444089456869,11.1328125
20002.125432160563,2024-03-16T09:08:36.275Z,0.059637912673056445,-0.2790202342917998,0.05005324813631523,11.1328125
20007.15103015051,2024-03-16T09:08:36.280Z,0.01597444089456869,-0.16080937167199147,0.0724174653887114,11.1328125
20012.17662814046,2024-03-16T09:08:36.285Z,-0.0362087326943557,-0.04046858359957402,0.08306709265175719,11.1328125
20017.20222613041,2024-03-16T09:08:36.290Z,-0.09371671991480299,0.07667731629392971,0.08626198083067092,11.1328125
20022.227824120357,2024-03-16T09:08:36.295Z,-0.14376996805111822,0.17891373801916932,0.0724174653887114,11.1328125
20027.253422110305,2024-03-16T09:08:36.300Z,-0.17784877529286475,0.2747603833865815,0.043663471778487756,11.1328125
20032.279020100254,2024-03-16T09:08:36.305Z,-0.2012779552715655,0.35356762513312034,0.003194888178913738,11.1328125
20037.304618090202,2024-03-16T09:08:36.310Z,-0.2108626198083067,0.4206602768903088,-0.054313099041533544,11.1328125
20042.33021608015,2024-03-16T09:08:36.315Z,-0.2108626198083067,0.4802981895633653,-0.1182108626198083,11.1328125
20047.3558140701,2024-03-16T09:08:36.320Z,-0.21405750798722045,0.5260915867944622,-0.18423855165069222,11.1328125
20052.381412060047,2024-03-16T09:08:36.325Z,-0.21938232161874335,0.5591054313099042,-0.2321618743343983,11.1328125
20057.407010049996,2024-03-16T09:08:36.330Z,-0.24387646432374868,0.5782747603833865,-0.26198083067092653,11.1328125
20062.432608039944,2024-03-16T09:08:36.335Z,-0.27582534611288606,0.5921192758253461,-0.2790202342917998,11.1328125
20067.458206029893,2024-03-16T09:08:36.340Z,-0.31629392971246006,0.597444089456869,-0.27689030883919064,11.1328125
20072.48380401984,2024-03-16T09:08:36.345Z,-0.3599574014909478,0.5835995740149095,-0.24387646432374868,11.1328125
20077.50940200979,2024-03-16T09:08:36.350Z,-0.402555910543131,0.5591054313099042,-0.21192758253461128,11.1328125
20082.535,2024-03-16T09:08:36.355Z,-0.42598509052183176,0.5154419595314164,-0.16080937167199147,11.298828125
20087.560552763818,2024-03-16T09:08:36.360Z,-0.44089456869009586,0.4547390841320554,-0.12566560170394037,11.298828125
20092.586105527636,2024-03-16T09:08:36.365Z,-0.43024494142705005,0.3865814696485623,-0.08626198083067092,11.298828125
20097.611658291455,2024-03-16T09:08:36.370Z,-0.4078807241746539,0.30244941427050054,-0.05750798722044728,11.298828125
20102.637211055273,2024-03-16T09:08:36.376Z,-0.3812566560170394,0.2055378061767838,-0.03407880724174654,11.298828125
20107.66276381909,2024-03-16T09:08:36.381Z,-0.35250266240681577,0.08945686900958466,-0.009584664536741214,11.298828125
20112.68831658291,2024-03-16T09:08:36.386Z,-0.3248136315228967,-0.03301384451544196,0.01703940362087327,11.298828125
20117.713869346728,2024-03-16T09:08:36.391Z,-0.30138445154419596,-0.1703940362087327,0.055378061767838126,11.298828125
20122.739422110546,2024-03-16T09:08:36.397Z,-0.27582534611288606,-0.3141640042598509,0.10649627263045794,11.298828125
20127.764974874364,2024-03-16T09:08:36.402Z,-0.2577209797657082,-0.47177848775292863,0.15761448349307774,11.298828125
20132.790527638183,2024-03-16T09:08:36.407Z,-0.24920127795527156,-0.6219382321618744,0.2161874334398296,11.298828125
20137.816080402,2024-03-16T09:08:36.412Z,-0.2630457933972311,-0.7507987220447284,0.25452609158679446,11.298828125
20142.84163316582,2024-03-16T09:08:36.418Z,-0.29818956336528224,-0.8551650692225772,0.2822151224707135,11.298828125
20147.867185929637,2024-03-16T09:08:36.423Z,-0.3503727369542066,-0.933972310969116,0.308839190628328,11.298828125
20152.892738693456,2024-03-16T09:08:36.428Z,-0.4249201277955272,-0.9787007454739084,0.3035143769968051,11.298828125
20157.918291457274,2024-03-16T09:08:36.433Z,-0.5122470713525027,-0.9882854100106496,0.2715654952076677,11.298828125
20162.943844221092,2024-03-16T09:08:36.439Z,-0.6091586794462194,-0.9616613418530351,0.23429179978700745,11.298828125
20167.96939698491,2024-03-16T09:08:36.444Z,-0.7177848775292864,-0.8935037273695421,0.17252396166134185,11.298828125
20172.99494974873,2024-03-16T09:08:36.449Z,-0.8189563365282215,-0.8029818956336529,0.09371671991480299,11.298828125
20178.020502512547,2024-03-16T09:08:36.454Z,-0.9126730564430245,-0.6762513312034079,-0.02023429179978701,11.298828125
20183.046055276365,2024-03-16T09:08:36.460Z,-0.9978700745473909,-0.5122470713525027,-0.1448349307774228,11.298828125
20188.071608040183,2024-03-16T09:08:36.465Z,-1.06283280085197,-0.31735889243876464,-0.2534611288604899,11.298828125
20193.097160804,2024-03-16T09:08:36.470Z,-1.1150159744408945,-0.09371671991480299,-0.33226837060702874,11.298828125
20198.12271356782,2024-03-16T09:08:36.475Z,-1.1448349307774228,0.11501597444089456,-0.3610223642172524,11.298828125
20203.14826633164,2024-03-16T09:08:36.481Z,-1.1533546325878594,0.2832800851970181,-0.36421725239616615,11.298828125
20208.173819095457,2024-03-16T09:08:36.486Z,-1.1458998935037275,0.4110756123535676,-0.32800851970181044,11.298828125
20213.199371859275,2024-03-16T09:08:36.491Z,-1.1118210862619808,0.5005324813631523,-0.2673056443024494,11.298828125
20218.224924623093,2024-03-16T09:08:36.496Z,-1.053248136315229,0.549520766773163,-0.1959531416400426,11.298828125
20223.25047738691,2024-03-16T09:08:36.502Z,-0.9733759318423855,0.5356762513312034,-0.1182108626198083,11.298828125
20228.27603015073,2024-03-16T09:08:36.507Z,-0.873269435569755,0.46006389776357826,-0.04046858359957402,11.298828125
20233.301582914548,2024-03-16T09:08:36.512Z,-0.7763578274760383,0.3152289669861555,0.004259850905218318,11.298828125
20238.327135678366,2024-03-16T09:08:36.517Z,-0.670926517571885,0.09478168264110756,0.06070287539936102,11.298828125
20243.352688442184,2024-03-16T09:08:36.523Z,-0.5804046858359957,-0.16719914802981894,0.07667731629392971,11.298828125
20248.378241206003,2024-03-16T09:08:36.528Z,-0.503727369542066,-0.46219382321618746,0.07667731629392971,11.298828125
20253.40379396982,2024-03-16T09:08:36.533Z,-0.4483493077742279,-0.7486687965921193,0.05005324813631523,11.298828125
20258.42934673364,2024-03-16T09:08:36.538Z,-0.422790202342918,-0.9978700745473909,0.02023429179978701,11.298828125
20263.454899497458,2024-03-16T09:08:36.544Z,-0.4164004259850905,-1.1906283280085197,-0.01703940362087327,11.298828125
20268.480452261276,2024-03-16T09:08:36.549Z,-0.41214057507987223,-1.3386581469648562,-0.02875399361022364,11.298828125
20273.506005025094,2024-03-16T09:08:36.554Z,-0.4078807241746539,-1.4185303514376997,-0.025559105431309903,11.298828125
20278.531557788912,2024-03-16T09:08:36.559Z,-0.4142705005324814,-1.4472843450479234,-0.005324813631522897,11.298828125
20283.55711055273,2024-03-16T09:08:36.565Z,-0.4249201277955272,-1.428115015974441,0.014909478168264111,11.298828125
20288.58266331655,2024-03-16T09:08:36.570Z,-0.43769968051118213,-1.356762513312034,0.025559105431309903,11.298828125
20293.608216080367,2024-03-16T09:08:36.575Z,-0.4472843450479233,-1.2428115015974441,0.03301384451544196,11.298828125
20298.633768844185,2024-03-16T09:08:36.580Z,-0.4643237486687966,-1.0947816826411076,0.01703940362087327,11.298828125
20303.659321608004,2024-03-16T09:08:36.586Z,-0.4792332268370607,-0.906283280085197,-0.01597444089456869,11.298828125
20308.684874371822,2024-03-16T09:08:36.591Z,-0.48775292864749736,-0.6869009584664537,-0.0617678381256656,11.298828125
20313.71042713564,2024-03-16T09:08:36.596Z,-0.4898828541001065,-0.43130990415335463,-0.11395101171458999,11.298828125
20318.73597989946,2024-03-16T09:08:36.601Z,-0.49307774227902024,-0.14909478168264112,-0.16080937167199147,11.298828125
20323.761532663277,2024-03-16T09:08:36.607Z,-0.5047923322683706,0.1757188498402556,-0.2055378061767838,11.298828125
20328.787085427095,2024-03-16T09:08:36.612Z,-0.5154419595314164,0.5399361022364217,-0.23961661341853036,11.298828125
20333.812638190913,2024-03-16T09:08:36.617Z,-0.536741214057508,0.9371671991480298,-0.29073482428115016,11.298828125
20338.83819095473,2024-03-16T09:08:36.622Z,-0.5623003194888179,1.349307774227902,-0.3226837060702875,11.298828125
20343.86374371855,2024-03-16T09:08:36.628Z,-0.5995740149094781,1.7412140575079873,-0.35676251331203407,11.298828125
20348.889296482368,2024-03-16T09:08:36.633Z,-0.6485623003194888,2.0777422790202342,-0.3759318423855165,11.298828125
20353.914849246186,2024-03-16T09:08:36.638Z,-0.7135250266240681,2.362087326943557,-0.3887113951011715,11.298828125
20358.940402010005,2024-03-16T09:08:36.643Z,-0.7657082002129926,2.5729499467518635,-0.369542066027689,11.298828125
20363.965954773823,2024-03-16T09:08:36.649Z,-0.7965921192758253,2.7177848775292865,-0.35250266240681577,11.298828125
20368.99150753764,2024-03-16T09:08:36.654Z,-0.8008519701810437,2.792332268370607,-0.3301384451544196,11.298828125
20374.01706030146,2024-03-16T09:08:36.659Z,-0.7646432374866879,2.790202342917998,-0.29179978700745474,11.298828125
20379.042613065278,2024-03-16T09:08:36.664Z,-0.6900958466453674,2.731629392971246,-0.25559105431309903,11.298828125
20384.068165829096,2024-03-16T09:08:36.670Z,-0.5835995740149095,2.619808306709265,-0.20766773162939298,11.298828125
20389.093718592914,2024-03-16T09:08:36.675Z,-0.4483493077742279,2.4494142705005326,-0.154419595314164,11.298828125
20394.119271356732,2024-03-16T09:08:36.680Z,-0.29605963791267303,2.2619808306709266,-0.10436634717784878,11.298828125
20399.14482412055,2024-03-16T09:08:36.685Z,-0.14802981895633652,2.0319488817891376,-0.058572949946751864,11.298828125
20404.17037688437,2024-03-16T09:08:36.691Z,-0.01597444089456869,1.7880724174653888,-0.023429179978700747,11.298828125
20409.195929648187,2024-03-16T09:08:36.696Z,0.10862619808306709,1.5335463258785942,-0.009584664536741214,11.298828125
20414.221482412006,2024-03-16T09:08:36.701Z,0.21831735889243875,1.2736954206602769,-0.024494142705005325,11.298828125
20419.247035175824,2024-03-16T09:08:36.706Z,0.3035143769968051,1.0117145899893503,-0.06389776357827476,11.298828125
20424.272587939642,2024-03-16T09:08:36.712Z,0.37167199148029817,0.751863684771033,-0.11288604898828541,11.298828125
20429.29814070346,2024-03-16T09:08:36.717Z,0.4185303514376997,0.48881789137380194,-0.16400425985090522,11.298828125
20434.32369346728,2024-03-16T09:08:36.722Z,0.44515441959531415,0.23109691160809373,-0.2161874334398296,11.298828125
20439.349246231097,2024-03-16T09:08:36.727Z,0.45686900958466453,-0.0010649627263045794,-0.2470713525026624,11.298828125
20444.374798994915,2024-03-16T09:08:36.733Z,0.45580404685835996,-0.21405750798722045,-0.2630457933972311,11.298828125
20449.400351758733,2024-03-16T09:08:36.738Z,0.44621938232161873,-0.42705005324813633,-0.26198083067092653,11.298828125
20454.42590452255,2024-03-16T09:08:36.743Z,0.4185303514376997,-0.6230031948881789,-0.2417465388711395,11.298828125
20459.45145728637,2024-03-16T09:08:36.748Z,0.3801916932907348,-0.7955271565495208,-0.20873269435569755,11.298828125
20464.47701005019,2024-03-16T09:08:36.754Z,0.33759318423855167,-0.9446219382321619,-0.16080937167199147,11.298828125
20469.502562814007,2024-03-16T09:08:36.759Z,0.28753993610223644,-1.0841320553780618,-0.08945686900958466,11.298828125
20474.528115577825,2024-03-16T09:08:36.764Z,0.2268370607028754,-1.2097976570820022,-0.012779552715654952,11.298828125
20479.553668341643,2024-03-16T09:08:36.769Z,0.16613418530351437,-1.3109691160809371,0.06815761448349308,11.298828125
20484.57922110546,2024-03-16T09:08:36.775Z,0.10223642172523961,-1.3908413205537806,0.12673056443024494,11.298828125
20489.60477386928,2024-03-16T09:08:36.780Z,0.039403620873269436,-1.448349307774228,0.17784877529286475,11.298828125
20494.630326633098,2024-03-16T09:08:36.785Z,-0.023429179978700747,-1.4952076677316295,0.20873269435569755,11.298828125
20499.655879396916,2024-03-16T09:08:36.790Z,-0.08626198083067092,-1.536741214057508,0.22577209797657083,11.298828125
20504.681432160734,2024-03-16T09:08:36.796Z,-0.13738019169329074,-1.5708200212992545,0.22790202342917998,11.298828125
20509.706984924553,2024-03-16T09:08:36.801Z,-0.16719914802981894,-1.6006389776357828,0.2268370607028754,11.298828125
20514.73253768837,2024-03-16T09:08:36.806Z,-0.17465388711395102,-1.6208732694355699,0.22044728434504793,11.298828125
20519.75809045219,2024-03-16T09:08:36.811Z,-0.17358892438764642,-1.6283280085197018,0.19914802981895632,11.298828125
20524.783643216007,2024-03-16T09:08:36.817Z,-0.16826411075612355,-1.6144834930777423,0.17358892438764642,11.298828125
20529.809195979826,2024-03-16T09:08:36.822Z,-0.16719914802981894,-1.5782747603833867,0.1448349307774228,11.298828125
20534.834748743644,2024-03-16T09:08:36.827Z,-0.17145899893503727,-1.5207667731629393,0.11288604898828541,11.298828125
20539.860301507462,2024-03-16T09:08:36.832Z,-0.18636847710330137,-1.4345047923322685,0.08093716719914804,11.298828125
20544.88585427128,2024-03-16T09:08:36.838Z,-0.2055378061767838,-1.3130990415335464,0.055378061767838126,11.298828125
20549.9114070351,2024-03-16T09:08:36.843Z,-0.21938232161874335,-1.1799787007454738,0.038338658146964855,11.298828125
20554.936959798917,2024-03-16T09:08:36.848Z,-0.2215122470713525,-1.0063897763578276,0.01597444089456869,11.298828125
20559.962512562735,2024-03-16T09:08:36.853Z,-0.21299254526091588,-0.7806176783812566,-0.011714589989350373,11.298828125
20564.988065326554,2024-03-16T09:08:36.859Z,-0.19382321618743345,-0.5005324813631523,-0.043663471778487756,11.298828125
20570.013618090372,2024-03-16T09:08:36.864Z,-0.16613418530351437,-0.17465388711395102,-0.07348242811501597,11.298828125
20575.03917085419,2024-03-16T09:08:36.869Z,-0.13099041533546327,0.17678381256656017,-0.09904153354632587,11.298828125
20580.06472361801,2024-03-16T09:08:36.874Z,-0.08200212992545261,0.536741214057508,-0.11075612353567625,11.298828125
20585.090276381827,2024-03-16T09:08:36.880Z,-0.0362087326943557,0.8498402555910544,-0.11608093716719915,11.298828125
20590.115829145645,2024-03-16T09:08:36.885Z,0.008519701810436636,1.1096911608093716,-0.09904153354632587,11.298828125
20595.141381909463,2024-03-16T09:08:36.890Z,0.043663471778487756,1.2949946751863686,-0.07135250266240682,11.298828125
20600.16693467328,2024-03-16T09:08:36.895Z,0.06496272630457935,1.4089456869009584,-0.026624068157614485,11.298828125
20605.1924874371,2024-03-16T09:08:36.901Z,0.06602768903088392,1.448349307774228,0.0010649627263045794,11.298828125
