cts,date,Gyroscope [rad/s],1,2,temperature [°C]
49518.320748743805,2024-03-16T10:10:41.632Z,-0.6741214057507987,0.7870074547390842,-0.1757188498402556,17.384765625
49523.347140703605,2024-03-16T10:10:41.637Z,-0.6368477103301384,0.7060702875399361,-0.14589989350372737,17.384765625
49528.373532663405,2024-03-16T10:10:41.642Z,-0.6038338658146964,0.6187433439829606,-0.11075612353567625,17.384765625
49533.399924623205,2024-03-16T10:10:41.647Z,-0.5729499467518637,0.5282215122470714,-0.07135250266240682,17.384765625
49538.426316583005,2024-03-16T10:10:41.652Z,-0.5356762513312034,0.4334398296059638,-0.029818956336528223,17.384765625
49543.452708542805,2024-03-16T10:10:41.657Z,-0.49627263045793396,0.33226837060702874,0.012779552715654952,17.384765625
49548.479100502605,2024-03-16T10:10:41.662Z,-0.4547390841320554,0.2268370607028754,0.054313099041533544,17.384765625
49553.505492462406,2024-03-16T10:10:41.667Z,-0.4068157614483493,0.1182108626198083,0.08839190628328009,17.384765625
49558.531884422206,2024-03-16T10:10:41.672Z,-0.35782747603833864,0.011714589989350373,0.11501597444089456,17.384765625
49563.558276382006,2024-03-16T10:10:41.677Z,-0.3035143769968051,-0.09158679446219382,0.13312034078807242,17.384765625
49568.584668341806,2024-03-16T10:10:41.682Z,-0.24813631522896698,-0.19169329073482427,0.1501597444089457,17.384765625
49573.611060301606,2024-03-16T10:10:41.687Z,-0.19488817891373802,-0.28008519701810436,0.16613418530351437,17.384765625
49578.637452261406,2024-03-16T10:10:41.692Z,-0.14270500532481364,-0.3588924387646432,0.1799787007454739,17.384765625
49583.663844221206,2024-03-16T10:10:41.697Z,-0.08945686900958466,-0.4217252396166134,0.1959531416400426,17.384765625
49588.690236181006,2024-03-16T10:10:41.702Z,-0.04153354632587859,-0.4696485623003195,0.21192758253461128,17.384765625
49593.716628140806,2024-03-16T10:10:41.707Z,0.0010649627263045794,-0.503727369542066,0.22470713525026625,17.384765625
49598.74302010061,2024-03-16T10:10:41.712Z,0.039403620873269436,-0.5197018104366348,0.22896698615548455,17.384765625
49603.76941206041,2024-03-16T10:10:41.717Z,0.0670926517571885,-0.5218317358892439,0.22577209797657083,17.384765625
49608.79580402021,2024-03-16T10:10:41.722Z,0.08519701810436635,-0.5090521831735889,0.2108626198083067,17.384765625
49613.82219598001,2024-03-16T10:10:41.727Z,0.09158679446219382,-0.48775292864749736,0.1853035143769968,17.384765625
49618.84858793981,2024-03-16T10:10:41.732Z,0.08839190628328009,-0.4536741214057508,0.15867944621938232,17.384765625
49623.87497989961,2024-03-16T10:10:41.737Z,0.07454739084132056,-0.41214057507987223,0.12140575079872204,17.384765625
49628.90137185941,2024-03-16T10:10:41.742Z,0.051118210862619806,-0.36421725239616615,0.07987220447284345,17.384765625
49633.92776381921,2024-03-16T10:10:41.747Z,0.01810436634717785,-0.3141640042598509,0.038338658146964855,17.384765625
49638.95415577901,2024-03-16T10:10:41.752Z,-0.02023429179978701,-0.26091586794462196,0,17.384765625
49643.98054773881,2024-03-16T10:10:41.757Z,-0.06496272630457935,-0.20873269435569755,-0.04153354632587859,17.384765625
49649.00693969861,2024-03-16T10:10:41.762Z,-0.11395101171458999,-0.15761448349307774,-0.08413205537806177,17.384765625
49654.03333165841,2024-03-16T10:10:41.767Z,-0.16613418530351437,-0.11075612353567625,-0.1235356762513312,17.384765625
49659.05972361821,2024-03-16T10:10:41.772Z,-0.22044728434504793,-0.07135250266240682,-0.15654952076677317,17.384765625
49664.08611557801,2024-03-16T10:10:41.777Z,-0.27689030883919064,-0.0362087326943557,-0.18423855165069222,17.384765625
49669.11250753781,2024-03-16T10:10:41.782Z,-0.3365282215122471,-0.007454739084132056,-0.2108626198083067,17.384765625
49674.13889949761,2024-03-16T10:10:41.787Z,-0.3961661341853035,0.01597444089456869,-0.2364217252396166,17.384765625
49679.16529145741,2024-03-16T10:10:41.792Z,-0.45686900958466453,0.03514376996805112,-0.25452609158679446,17.384765625
49684.19168341721,2024-03-16T10:10:41.797Z,-0.516506922257721,0.05218317358892439,-0.26517571884984026,17.384765625
49689.21807537701,2024-03-16T10:10:41.802Z,-0.5729499467518637,0.06602768903088392,-0.2715654952076677,17.384765625
49694.24446733681,2024-03-16T10:10:41.807Z,-0.6208732694355698,0.07880724174653887,-0.2736954206602769,17.384765625
49699.27085929661,2024-03-16T10:10:41.812Z,-0.6656017039403621,0.09691160809371673,-0.28115015974440893,17.384765625
49704.29725125641,2024-03-16T10:10:41.817Z,-0.7060702875399361,0.11927582534611289,-0.29605963791267303,17.384765625
49709.32364321621,2024-03-16T10:10:41.822Z,-0.7401490947816827,0.14270500532481364,-0.32161874334398294,17.384765625
49714.35003517601,2024-03-16T10:10:41.826Z,-0.7710330138445154,0.17145899893503727,-0.3514376996805112,17.384765625
49719.37642713581,2024-03-16T10:10:41.831Z,-0.7976570820021299,0.2012779552715655,-0.3844515441959531,17.384765625
49724.40281909561,2024-03-16T10:10:41.836Z,-0.825346112886049,0.22790202342917998,-0.42385516506922255,17.384765625
49729.42921105541,2024-03-16T10:10:41.841Z,-0.853035143769968,0.24494142705005326,-0.46325878594249204,17.384765625
49734.45560301521,2024-03-16T10:10:41.846Z,-0.8796592119275826,0.25559105431309903,-0.5069222577209798,17.384765625
49739.48199497501,2024-03-16T10:10:41.851Z,-0.9052183173588925,0.25559105431309903,-0.54419595314164,17.384765625
49744.50838693481,2024-03-16T10:10:41.856Z,-0.9307774227902024,0.2417465388711395,-0.56975505857295,17.384765625
49749.53477889461,2024-03-16T10:10:41.861Z,-0.9542066027689031,0.21725239616613418,-0.5835995740149095,17.384765625
49754.56117085441,2024-03-16T10:10:41.866Z,-0.9765708200212992,0.18423855165069222,-0.5910543130990416,17.384765625
49759.58756281421,2024-03-16T10:10:41.871Z,-1,0.14802981895633652,-0.5910543130990416,17.384765625
49764.61395477401,2024-03-16T10:10:41.876Z,-1.0244941427050054,0.11075612353567625,-0.5878594249201278,17.384765625
49769.64034673381,2024-03-16T10:10:41.881Z,-1.0468583599574015,0.07135250266240682,-0.5814696485623003,17.384765625
49774.66673869361,2024-03-16T10:10:41.886Z,-1.068157614483493,0.03301384451544196,-0.5782747603833865,17.384765625
49779.69313065341,2024-03-16T10:10:41.891Z,-1.0873269435569755,-0.002129925452609159,-0.577209797657082,17.384765625
49784.71952261321,2024-03-16T10:10:41.896Z,-1.1033013844515442,-0.03194888178913738,-0.5782747603833865,17.384765625
49789.74591457301,2024-03-16T10:10:41.901Z,-1.11395101171459,-0.0617678381256656,-0.5878594249201278,17.384765625
49794.77230653281,2024-03-16T10:10:41.906Z,-1.121405750798722,-0.08413205537806177,-0.5985090521831736,17.384765625
49799.79869849261,2024-03-16T10:10:41.911Z,-1.1256656017039404,-0.10223642172523961,-0.6112886048988285,17.384765625
49804.82509045241,2024-03-16T10:10:41.916Z,-1.1256656017039404,-0.11501597444089456,-0.617678381256656,17.384765625
49809.85148241221,2024-03-16T10:10:41.921Z,-1.1203407880724174,-0.12566560170394037,-0.6230031948881789,17.384765625
49814.87787437201,2024-03-16T10:10:41.926Z,-1.1171458998935038,-0.1299254526091587,-0.6325878594249201,17.384765625
49819.90426633181,2024-03-16T10:10:41.931Z,-1.1182108626198084,-0.13099041533546327,-0.6474973375931843,17.384765625
49824.93065829161,2024-03-16T10:10:41.936Z,-1.1224707135250267,-0.13099041533546327,-0.6656017039403621,17.384765625
49829.95705025141,2024-03-16T10:10:41.941Z,-1.1299254526091587,-0.12460063897763578,-0.6890308839190629,17.384765625
49834.98344221121,2024-03-16T10:10:41.946Z,-1.1416400425985092,-0.11714589989350373,-0.7156549520766773,17.384765625
49840.00983417101,2024-03-16T10:10:41.951Z,-1.1586794462193823,-0.1033013844515442,-0.7348242811501597,17.384765625
49845.03622613081,2024-03-16T10:10:41.956Z,-1.1725239616613419,-0.08732694355697551,-0.7539936102236422,17.384765625
49850.06261809061,2024-03-16T10:10:41.961Z,-1.1863684771033014,-0.06922257720979766,-0.7689030883919062,17.384765625
49855.08901005041,2024-03-16T10:10:41.966Z,-1.1970181043663473,-0.04898828541001065,-0.7752928647497338,17.384765625
49860.11540201021,2024-03-16T10:10:41.971Z,-1.2044728434504792,-0.023429179978700747,-0.7710330138445154,17.384765625
49865.14179397001,2024-03-16T10:10:41.976Z,-1.2055378061767839,0.004259850905218318,-0.7603833865814696,17.384765625
49870.16818592981,2024-03-16T10:10:41.981Z,-1.1970181043663473,0.0362087326943557,-0.7454739084132055,17.384765625
49875.19457788961,2024-03-16T10:10:41.986Z,-1.1831735889243877,0.07348242811501597,-0.7263045793397231,17.384765625
49880.22096984941,2024-03-16T10:10:41.991Z,-1.1608093716719914,0.11608093716719915,-0.7007454739084132,17.384765625
49885.24736180921,2024-03-16T10:10:41.996Z,-1.134185303514377,0.16400425985090522,-0.6698615548455804,17.384765625
49890.27375376901,2024-03-16T10:10:42.001Z,-1.1043663471778489,0.2161874334398296,-0.6411075612353567,17.384765625
49895.30014572881,2024-03-16T10:10:42.006Z,-1.073482428115016,0.26943556975505856,-0.617678381256656,17.384765625
49900.32653768861,2024-03-16T10:10:42.011Z,-1.0415335463258786,0.3248136315228967,-0.5995740149094781,17.384765625
49905.35292964841,2024-03-16T10:10:42.016Z,-1.0106496272630459,0.3780617678381257,-0.5910543130990416,17.384765625
49910.37932160821,2024-03-16T10:10:42.021Z,-0.9850905218317358,0.42705005324813633,-0.5846645367412141,17.384765625
49915.40571356801,2024-03-16T10:10:42.025Z,-0.9627263045793397,0.4739084132055378,-0.5857294994675186,17.384765625
49920.43210552781,2024-03-16T10:10:42.030Z,-0.9414270500532481,0.5122470713525027,-0.5878594249201278,17.384765625
49925.45849748761,2024-03-16T10:10:42.035Z,-0.9201277955271565,0.5463258785942492,-0.5857294994675186,17.384765625
49930.48488944741,2024-03-16T10:10:42.040Z,-0.898828541001065,0.5718849840255591,-0.5846645367412141,17.384765625
49935.51128140721,2024-03-16T10:10:42.045Z,-0.8785942492012779,0.5931842385516507,-0.5814696485623003,17.384765625
49940.53767336701,2024-03-16T10:10:42.050Z,-0.8562300319488818,0.610223642172524,-0.5740149094781682,17.384765625
49945.56406532681,2024-03-16T10:10:42.055Z,-0.8296059637912673,0.6240681576144835,-0.5601703940362087,17.384765625
49950.59045728661,2024-03-16T10:10:42.060Z,-0.7976570820021299,0.6283280085197018,-0.5346112886048988,17.384765625
49955.61684924641,2024-03-16T10:10:42.065Z,-0.7635782747603834,0.6240681576144835,-0.5015974440894568,17.384765625
49960.64324120621,2024-03-16T10:10:42.070Z,-0.7273695420660277,0.6144834930777423,-0.46325878594249204,17.384765625
49965.66963316601,2024-03-16T10:10:42.075Z,-0.6879659211927582,0.6059637912673056,-0.4206602768903088,17.384765625
49970.69602512581,2024-03-16T10:10:42.080Z,-0.6517571884984026,0.5963791267305645,-0.37486687965921195,17.384765625
49975.72241708561,2024-03-16T10:10:42.085Z,-0.6166134185303515,0.5889243876464324,-0.33120340788072417,17.384765625
49980.74880904541,2024-03-16T10:10:42.090Z,-0.5867944621938233,0.5846645367412141,-0.2854100106496273,17.384765625
49985.77520100521,2024-03-16T10:10:42.095Z,-0.5601703940362087,0.582534611288605,-0.24281150159744408,17.384765625
49990.801592965014,2024-03-16T10:10:42.100Z,-0.5378061767838126,0.5814696485623003,-0.19701810436634717,17.384765625
49995.827984924814,2024-03-16T10:10:42.105Z,-0.5218317358892439,0.5857294994675186,-0.154419595314164,17.384765625
50000.854376884614,2024-03-16T10:10:42.110Z,-0.5090521831735889,0.5942492012779552,-0.11288604898828541,17.384765625
50005.880768844414,2024-03-16T10:10:42.115Z,-0.49733759318423854,0.6048988285410011,-0.06922257720979766,17.384765625
50010.907160804214,2024-03-16T10:10:42.120Z,-0.48242811501597443,0.6112886048988285,-0.024494142705005325,17.384765625
50015.933552764014,2024-03-16T10:10:42.125Z,-0.4696485623003195,0.6144834930777423,0.01703940362087327,17.384765625
50020.959944723814,2024-03-16T10:10:42.130Z,-0.45686900958466453,0.6123535676251332,0.058572949946751864,17.384765625
50025.986336683614,2024-03-16T10:10:42.135Z,-0.4387646432374867,0.6006389776357828,0.0979765708200213,17.384765625
50031.012728643414,2024-03-16T10:10:42.140Z,-0.41959531416400425,0.5793397231096912,0.13205537806176784,17.384765625
50036.039120603215,2024-03-16T10:10:42.145Z,-0.3951011714589989,0.549520766773163,0.16080937167199147,17.384765625
50041.065512563015,2024-03-16T10:10:42.150Z,-0.36847710330138445,0.5079872204472844,0.18423855165069222,17.384765625
50046.091904522815,2024-03-16T10:10:42.155Z,-0.3407880724174654,0.4579339723109691,0.2066027689030884,17.384765625
50051.118296482615,2024-03-16T10:10:42.160Z,-0.3109691160809372,0.4036208732694356,0.22470713525026625,17.384765625
50056.144688442415,2024-03-16T10:10:42.165Z,-0.2790202342917998,0.3439829605963791,0.24281150159744408,17.384765625
50061.171080402215,2024-03-16T10:10:42.170Z,-0.2470713525026624,0.27689030883919064,0.26091586794462196,17.384765625
50066.197472362015,2024-03-16T10:10:42.175Z,-0.21512247071352503,0.2108626198083067,0.2736954206602769,17.384765625
50071.223864321815,2024-03-16T10:10:42.180Z,-0.18423855165069222,0.14589989350372737,0.2822151224707135,17.384765625
50076.250256281615,2024-03-16T10:10:42.185Z,-0.15654952076677317,0.08200212992545261,0.28434504792332266,17.384765625
50081.276648241415,2024-03-16T10:10:42.190Z,-0.13738019169329074,0.025559105431309903,0.29179978700745474,17.384765625
50086.303040201215,2024-03-16T10:10:42.195Z,-0.1235356762513312,-0.03194888178913738,0.29605963791267303,17.384765625
50091.329432161016,2024-03-16T10:10:42.200Z,-0.11927582534611289,-0.07987220447284345,0.30138445154419596,17.384765625
50096.355824120816,2024-03-16T10:10:42.205Z,-0.12566560170394037,-0.1235356762513312,0.30670926517571884,17.384765625
50101.382216080616,2024-03-16T10:10:42.210Z,-0.13631522896698617,-0.16293929712460065,0.3194888178913738,17.384765625
50106.408608040416,2024-03-16T10:10:42.215Z,-0.1554845580404686,-0.19701810436634717,0.3397231096911608,17.384765625
50111.435,2024-03-16T10:10:42.220Z,-0.1810436634717785,-0.22470713525026625,0.36847710330138445,17.509765625
50116.4614,2024-03-16T10:10:42.224Z,-0.21512247071352503,-0.2417465388711395,0.402555910543131,17.509765625
50121.4878,2024-03-16T10:10:42.229Z,-0.24813631522896698,-0.25878594249201275,0.4398296059637913,17.509765625
50126.514200000005,2024-03-16T10:10:42.234Z,-0.28115015974440893,-0.26517571884984026,0.46645367412140576,17.509765625
50131.54060000001,2024-03-16T10:10:42.239Z,-0.3184238551650692,-0.25878594249201275,0.48562300319488816,17.509765625
50136.56700000001,2024-03-16T10:10:42.244Z,-0.3588924387646432,-0.24494142705005326,0.4984025559105431,17.509765625
50141.59340000001,2024-03-16T10:10:42.249Z,-0.40042598509052185,-0.21831735889243875,0.5026624068157615,17.509765625
50146.619800000015,2024-03-16T10:10:42.254Z,-0.4440894568690096,-0.17891373801916932,0.49201277955271566,17.509765625
50151.64620000002,2024-03-16T10:10:42.259Z,-0.48562300319488816,-0.13205537806176784,0.4739084132055378,17.509765625
50156.67260000002,2024-03-16T10:10:42.264Z,-0.5271565495207667,-0.08413205537806177,0.44515441959531415,17.509765625
50161.69900000002,2024-03-16T10:10:42.269Z,-0.5665601703940362,-0.03514376996805112,0.40468583599574015,17.509765625
50166.725400000025,2024-03-16T10:10:42.274Z,-0.6017039403620873,0.013844515441959531,0.35782747603833864,17.509765625
50171.75180000003,2024-03-16T10:10:42.279Z,-0.6325878594249201,0.05644302449414271,0.308839190628328,17.509765625
50176.77820000003,2024-03-16T10:10:42.284Z,-0.650692225772098,0.08839190628328009,0.2598509052183174,17.509765625
50181.80460000003,2024-03-16T10:10:42.289Z,-0.6549520766773163,0.10543130990415335,0.21831735889243875,17.509765625
50186.831000000035,2024-03-16T10:10:42.294Z,-0.6485623003194888,0.11288604898828541,0.18423855165069222,17.509765625
50191.85740000004,2024-03-16T10:10:42.299Z,-0.6283280085197018,0.10969116080937168,0.1554845580404686,17.509765625
50196.88380000004,2024-03-16T10:10:42.304Z,-0.5985090521831736,0.10223642172523961,0.13844515441959532,17.509765625
50201.91020000004,2024-03-16T10:10:42.309Z,-0.5633652822151225,0.09691160809371673,0.1299254526091587,17.509765625
50206.936600000045,2024-03-16T10:10:42.314Z,-0.5218317358892439,0.09478168264110756,0.12460063897763578,17.509765625
50211.96300000005,2024-03-16T10:10:42.318Z,-0.476038338658147,0.09904153354632587,0.12566560170394037,17.509765625
50216.98940000005,2024-03-16T10:10:42.323Z,-0.42705005324813633,0.11075612353567625,0.12460063897763578,17.509765625
50222.01580000005,2024-03-16T10:10:42.328Z,-0.37486687965921195,0.13099041533546327,0.11927582534611289,17.509765625
50227.042200000054,2024-03-16T10:10:42.333Z,-0.3248136315228967,0.15122470713525027,0.09904153354632587,17.509765625
50232.06860000006,2024-03-16T10:10:42.338Z,-0.27582534611288606,0.16932907348242812,0.06389776357827476,17.509765625
50237.09500000006,2024-03-16T10:10:42.343Z,-0.22896698615548455,0.18743343982960597,0.021299254526091587,17.509765625
50242.12140000006,2024-03-16T10:10:42.348Z,-0.18849840255591055,0.2012779552715655,-0.02023429179978701,17.509765625
50247.147800000064,2024-03-16T10:10:42.353Z,-0.154419595314164,0.21192758253461128,-0.05644302449414271,17.509765625
50252.17420000007,2024-03-16T10:10:42.358Z,-0.12566560170394037,0.21938232161874335,-0.08626198083067092,17.509765625
50257.20060000007,2024-03-16T10:10:42.363Z,-0.10223642172523961,0.22364217252396165,-0.11075612353567625,17.509765625
50262.22700000007,2024-03-16T10:10:42.368Z,-0.08306709265175719,0.2321618743343983,-0.12566560170394037,17.509765625
50267.253400000074,2024-03-16T10:10:42.373Z,-0.06283280085197018,0.24281150159744408,-0.13312034078807242,17.509765625
50272.27980000008,2024-03-16T10:10:42.378Z,-0.04472843450479233,0.25559105431309903,-0.13631522896698617,17.509765625
50277.30620000008,2024-03-16T10:10:42.383Z,-0.021299254526091587,0.2736954206602769,-0.13525026624068157,17.509765625
50282.33260000008,2024-03-16T10:10:42.388Z,0.005324813631522897,0.2928647497337593,-0.1288604898828541,17.509765625
50287.359000000084,2024-03-16T10:10:42.393Z,0.039403620873269436,0.3141640042598509,-0.1182108626198083,17.509765625
50292.38540000009,2024-03-16T10:10:42.398Z,0.07561235356762513,0.34185303514376997,-0.11395101171458999,17.509765625
