cts,date,Accelerometer [m/s2],acc1,acc2,temperature [°C]
6246.9605778894365,2024-03-16T10:22:39.978Z,7.513189448441247,-0.6163069544364509,4.004796163069544,14.294921875
6251.986165829135,2024-03-16T10:22:39.983Z,6.709832134292566,-0.8105515587529976,4.184652278177458,14.294921875
6257.011753768833,2024-03-16T10:22:39.988Z,5.58273381294964,-1.1007194244604317,4.2541966426858515,14.294921875
6262.037341708531,2024-03-16T10:22:39.993Z,4.822541966426859,-1.5827338129496402,4.122302158273381,14.294921875
6267.062929648229,2024-03-16T10:22:39.998Z,4.5443645083932855,-2,3.9664268585131897,14.294921875
6272.0885175879275,2024-03-16T10:22:40.002Z,4.539568345323741,-2.4772182254196644,3.805755395683453,14.294921875
6277.114105527626,2024-03-16T10:22:40.007Z,4.541966426858513,-2.7290167865707433,3.642685851318945,14.294921875
6282.139693467324,2024-03-16T10:22:40.012Z,4.848920863309353,-3.031175059952038,3.3908872901678655,14.294921875
6287.165281407022,2024-03-16T10:22:40.017Z,5.299760191846523,-3.1486810551558753,3.1486810551558753,14.294921875
6292.19086934672,2024-03-16T10:22:40.022Z,5.7026378896882495,-3.2853717026378897,2.870503597122302,14.294921875
6297.2164572864185,2024-03-16T10:22:40.027Z,5.805755395683454,-3.3309352517985613,2.5563549160671464,14.294921875
6302.242045226117,2024-03-16T10:22:40.032Z,5.764988009592326,-3.304556354916067,2.3764988009592325,14.294921875
6307.267633165815,2024-03-16T10:22:40.037Z,5.664268585131895,-3.175059952038369,2.2541966426858515,14.294921875
6312.293221105513,2024-03-16T10:22:40.042Z,5.633093525179856,-2.9256594724220624,2.292565947242206,14.294921875
6317.318809045211,2024-03-16T10:22:40.047Z,5.690647482014389,-2.5587529976019185,2.577937649880096,14.294921875
6322.3443969849095,2024-03-16T10:22:40.052Z,5.971223021582734,-1.9928057553956835,2.9928057553956835,14.294921875
6327.369984924608,2024-03-16T10:22:40.057Z,6.565947242206235,-1.3908872901678657,3.58273381294964,14.294921875
6332.395572864306,2024-03-16T10:22:40.062Z,7.652278177458034,-0.7721822541966427,4.258992805755396,14.294921875
6337.421160804004,2024-03-16T10:22:40.067Z,8.798561151079136,-0.3213429256594724,5.105515587529976,14.294921875
6342.446748743702,2024-03-16T10:22:40.072Z,9.844124700239808,0.2158273381294964,6.047961630695443,14.294921875
6347.4723366834005,2024-03-16T10:22:40.077Z,10.613908872901678,0.6834532374100719,7.07673860911271,14.294921875
6352.497924623099,2024-03-16T10:22:40.082Z,11.134292565947241,0.8369304556354916,8,14.294921875
6357.523512562797,2024-03-16T10:22:40.087Z,11.522781774580336,0.9112709832134293,8.599520383693045,14.294921875
6362.549100502495,2024-03-16T10:22:40.092Z,12.323741007194245,0.882494004796163,8.824940047961631,14.294921875
6367.574688442193,2024-03-16T10:22:40.097Z,13.434052757793765,0.8752997601918465,8.743405275779377,14.294921875
6372.6002763818915,2024-03-16T10:22:40.102Z,14.345323741007194,0.9112709832134293,8.558752997601918,14.294921875
6377.62586432159,2024-03-16T10:22:40.107Z,14.83693045563549,0.8009592326139089,8.167865707434053,14.294921875
6382.651452261288,2024-03-16T10:22:40.112Z,15,0.7290167865707434,7.522781774580336,14.294921875
6387.677040200986,2024-03-16T10:22:40.117Z,15.172661870503598,0.6618705035971223,6.700239808153477,14.294921875
6392.702628140684,2024-03-16T10:22:40.122Z,15.470023980815348,0.46522781774580335,5.748201438848921,14.294921875
6397.7282160803825,2024-03-16T10:22:40.127Z,15.410071942446043,0.3381294964028777,5.071942446043166,14.294921875
6402.753804020081,2024-03-16T10:22:40.132Z,14.709832134292565,0.14628297362110312,4.676258992805756,14.294921875
6407.779391959779,2024-03-16T10:22:40.137Z,13.15347721822542,-0.1223021582733813,4.625899280575539,14.294921875
6412.804979899477,2024-03-16T10:22:40.142Z,11.479616306954437,-0.5011990407673861,4.577937649880096,14.294921875
6417.830567839175,2024-03-16T10:22:40.147Z,10.525179856115107,-0.8729016786570744,4.371702637889689,14.294921875
6422.8561557788735,2024-03-16T10:22:40.152Z,9.83693045563549,-1.2829736211031175,4.237410071942446,14.294921875
6427.881743718572,2024-03-16T10:22:40.157Z,9.119904076738608,-1.618705035971223,4.105515587529976,14.294921875
6432.90733165827,2024-03-16T10:22:40.162Z,8.525179856115107,-1.7314148681055155,3.894484412470024,14.294921875
6437.932919597968,2024-03-16T10:22:40.167Z,8.270983213429256,-1.7290167865707433,3.6019184652278176,14.294921875
6442.958507537666,2024-03-16T10:22:40.172Z,7.925659472422062,-1.5995203836930456,3.316546762589928,14.294921875
6447.9840954773645,2024-03-16T10:22:40.177Z,7.661870503597123,-1.5563549160671464,3.0887290167865706,14.294921875
6453.009683417063,2024-03-16T10:22:40.182Z,7.067146282973621,-1.5275779376498801,3.0071942446043165,14.294921875
6458.035271356761,2024-03-16T10:22:40.187Z,6.41726618705036,-1.7146282973621103,3.1774580335731413,14.294921875
6463.060859296459,2024-03-16T10:22:40.192Z,5.808153477218226,-1.9880095923261392,3.712230215827338,14.294921875
6468.086447236157,2024-03-16T10:22:40.197Z,5.534772182254197,-2.3333333333333335,4.378896882494005,14.294921875
6473.112035175855,2024-03-16T10:22:40.201Z,5.848920863309353,-2.7985611510791366,5.175059952038369,14.294921875
6478.137623115554,2024-03-16T10:22:40.206Z,6.520383693045564,-3.199040767386091,6.07673860911271,14.294921875
6483.163211055252,2024-03-16T10:22:40.211Z,7.601918465227818,-3.4940047961630696,6.968824940047962,14.294921875
6488.18879899495,2024-03-16T10:22:40.216Z,8.772182254196643,-3.6211031175059953,7.6594724220623505,14.294921875
6493.214386934648,2024-03-16T10:22:40.221Z,9.67146282973621,-3.7002398081534773,8.390887290167866,14.294921875
6498.239974874346,2024-03-16T10:22:40.226Z,10.167865707434053,-3.6402877697841727,8.60431654676259,14.294921875
6503.265562814045,2024-03-16T10:22:40.231Z,10.515587529976019,-3.5851318944844124,8.860911270983214,14.294921875
6508.291150753743,2024-03-16T10:22:40.236Z,10.203836930455635,-3.3645083932853717,9.223021582733812,14.294921875
6513.316738693441,2024-03-16T10:22:40.241Z,9.546762589928058,-3.115107913669065,9.16546762589928,14.294921875
6518.342326633139,2024-03-16T10:22:40.246Z,9.287769784172662,-2.86810551558753,8.884892086330936,14.294921875
6523.367914572837,2024-03-16T10:22:40.251Z,9.40767386091127,-2.54916067146283,8.335731414868105,14.294921875
6528.393502512536,2024-03-16T10:22:40.256Z,9.47242206235012,-2.2973621103117505,7.755395683453237,14.294921875
6533.419090452234,2024-03-16T10:22:40.261Z,9.33093525179856,-2.1678657074340526,7.45083932853717,14.294921875
6538.444678391932,2024-03-16T10:22:40.266Z,9.093525179856115,-2.093525179856115,6.865707434052758,14.294921875
6543.47026633163,2024-03-16T10:22:40.271Z,8.83693045563549,-2.2422062350119902,6.199040767386091,14.294921875
6548.495854271328,2024-03-16T10:22:40.276Z,8.436450839328538,-2.3333333333333335,5.609112709832134,14.294921875
6553.521442211027,2024-03-16T10:22:40.281Z,7.772182254196642,-2.422062350119904,5.134292565947242,14.294921875
6558.547030150725,2024-03-16T10:22:40.286Z,7.278177458033573,-2.5707434052757794,4.64748201438849,14.294921875
6563.572618090423,2024-03-16T10:22:40.291Z,6.7314148681055155,-2.642685851318945,4.235011990407674,14.294921875
6568.598206030121,2024-03-16T10:22:40.296Z,6.28537170263789,-2.697841726618705,3.8609112709832134,14.294921875
6573.623793969819,2024-03-16T10:22:40.301Z,5.887290167865707,-2.7697841726618706,3.5851318944844124,14.294921875
6578.649381909518,2024-03-16T10:22:40.306Z,5.690647482014389,-2.800959232613909,3.369304556354916,14.294921875
6583.674969849216,2024-03-16T10:22:40.311Z,5.4556354916067145,-2.7170263788968825,3.2949640287769784,14.294921875
6588.700557788914,2024-03-16T10:22:40.316Z,5.374100719424461,-2.8513189448441247,3.4100719424460433,14.294921875
6593.726145728612,2024-03-16T10:22:40.321Z,5.577937649880096,-2.841726618705036,3.5323741007194243,14.294921875
6598.75173366831,2024-03-16T10:22:40.326Z,5.973621103117506,-2.92326139088729,3.805755395683453,14.294921875
6603.777321608009,2024-03-16T10:22:40.331Z,6.5587529976019185,-3.1127098321342928,4.223021582733813,14.294921875
6608.802909547707,2024-03-16T10:22:40.336Z,7.155875299760192,-3.2517985611510793,4.580335731414868,14.294921875
6613.828497487405,2024-03-16T10:22:40.341Z,8.03357314148681,-3.4268585131894485,4.9928057553956835,14.294921875
6618.854085427103,2024-03-16T10:22:40.346Z,8.685851318944843,-3.470023980815348,5.458033573141487,14.294921875
6623.879673366801,2024-03-16T10:22:40.351Z,9.143884892086332,-3.5179856115107913,5.9352517985611515,14.294921875
6628.9052613065,2024-03-16T10:22:40.356Z,9.654676258992806,-3.3884892086330933,6.2685851318944845,14.294921875
6633.930849246198,2024-03-16T10:22:40.361Z,10.081534772182254,-3.0719424460431655,6.563549160671463,14.294921875
6638.956437185896,2024-03-16T10:22:40.366Z,10.398081534772182,-2.671462829736211,6.892086330935252,14.294921875
6643.982025125594,2024-03-16T10:22:40.371Z,10.664268585131895,-2.196642685851319,7.160671462829736,14.294921875
6649.007613065292,2024-03-16T10:22:40.376Z,10.880095923261392,-1.7458033573141487,7.321342925659472,14.294921875
6654.033201004991,2024-03-16T10:22:40.381Z,10.973621103117505,-1.2829736211031175,7.4268585131894485,14.294921875
6659.058788944689,2024-03-16T10:22:40.386Z,11.031175059952039,-1.1007194244604317,7.541966426858513,14.294921875
6664.084376884387,2024-03-16T10:22:40.391Z,11.107913669064748,-0.7937649880095923,7.5299760191846525,14.294921875
6669.109964824085,2024-03-16T10:22:40.396Z,11.182254196642686,-0.7146282973621103,7.398081534772182,14.294921875
6674.135552763783,2024-03-16T10:22:40.400Z,11.179856115107913,-0.6354916067146283,7.309352517985611,14.294921875
6679.161140703482,2024-03-16T10:22:40.405Z,11.074340527577938,-0.7434052757793765,7.242206235011991,14.294921875
6684.18672864318,2024-03-16T10:22:40.410Z,10.647482014388489,-0.8609112709832134,7.09832134292566,14.294921875
6689.212316582878,2024-03-16T10:22:40.415Z,10.235011990407674,-1.1654676258992807,6.990407673860911,14.294921875
6694.237904522576,2024-03-16T10:22:40.420Z,9.654676258992806,-1.3261390887290168,6.84652278177458,14.294921875
6699.263492462274,2024-03-16T10:22:40.425Z,9.175059952038369,-1.5299760191846523,6.90167865707434,14.294921875
6704.289080401973,2024-03-16T10:22:40.430Z,8.80095923261391,-1.4484412470023982,6.925659472422062,14.294921875
6709.314668341671,2024-03-16T10:22:40.435Z,8.642685851318944,-1.3860911270983214,7.129496402877698,14.294921875
6714.340256281369,2024-03-16T10:22:40.440Z,8.258992805755396,-1.2326139088729018,7.424460431654676,14.294921875
6719.365844221067,2024-03-16T10:22:40.445Z,8.129496402877697,-1.2278177458033572,7.616306954436451,14.294921875
6724.391432160765,2024-03-16T10:22:40.450Z,8.047961630695443,-1.0863309352517985,7.755395683453237,14.294921875
6729.417020100464,2024-03-16T10:22:40.455Z,8.19904076738609,-1.0887290167865706,7.863309352517986,14.294921875
6734.442608040162,2024-03-16T10:22:40.460Z,8.232613908872901,-1.143884892086331,8.009592326139089,14.294921875
6739.46819597986,2024-03-16T10:22:40.465Z,8.088729016786571,-1.2685851318944845,8.203836930455635,14.294921875
6744.493783919558,2024-03-16T10:22:40.470Z,7.889688249400479,-1.525179856115108,8.350119904076738,14.294921875
6749.519371859256,2024-03-16T10:22:40.475Z,7.877697841726619,-1.7458033573141487,8.477218225419664,14.294921875
6754.544959798955,2024-03-16T10:22:40.480Z,8.059952038369305,-1.7985611510791366,8.623501199040767,14.294921875
6759.570547738653,2024-03-16T10:22:40.485Z,8.19664268585132,-1.8585131894484412,8.839328537170264,14.294921875
6764.596135678351,2024-03-16T10:22:40.490Z,8.350119904076738,-1.685851318944844,9.095923261390887,14.294921875
6769.621723618049,2024-03-16T10:22:40.495Z,8.599520383693045,-1.5563549160671464,9.321342925659472,14.294921875
6774.647311557747,2024-03-16T10:22:40.500Z,8.678657074340528,-1.2997601918465227,9.59232613908873,14.294921875
6779.6728994974455,2024-03-16T10:22:40.505Z,8.755395683453237,-1.0695443645083933,9.995203836930456,14.294921875
6784.698487437144,2024-03-16T10:22:40.510Z,8.894484412470025,-0.8369304556354916,10.405275779376499,14.294921875
6789.724075376842,2024-03-16T10:22:40.515Z,9.251798561151078,-0.7026378896882494,10.7242206235012,14.294921875
6794.74966331654,2024-03-16T10:22:40.520Z,9.517985611510792,-0.5755395683453237,11.014388489208633,14.294921875
6799.775251256238,2024-03-16T10:22:40.525Z,9.824940047961631,-0.5899280575539568,11.225419664268586,14.294921875
6804.8008391959365,2024-03-16T10:22:40.530Z,10.119904076738608,-0.5683453237410072,11.261390887290167,14.294921875
6809.826427135635,2024-03-16T10:22:40.535Z,10.215827338129497,-0.5947242206235012,11.167865707434053,14.294921875
6814.852015075333,2024-03-16T10:22:40.540Z,10.280575539568344,-0.6690647482014388,10.988009592326138,14.294921875
6819.877603015031,2024-03-16T10:22:40.545Z,10.03357314148681,-0.7673860911270983,10.606714628297363,14.294921875
6824.903190954729,2024-03-16T10:22:40.550Z,9.745803357314148,-1.0359712230215827,10.191846522781775,14.294921875
6829.9287788944275,2024-03-16T10:22:40.555Z,9.458033573141487,-1.2062350119904077,9.748201438848922,14.294921875
6834.954366834126,2024-03-16T10:22:40.560Z,9.177458033573142,-1.2589928057553956,9.434052757793765,14.294921875
6839.979954773824,2024-03-16T10:22:40.565Z,8.76978417266187,-1.2206235011990407,9.26378896882494,14.294921875
6845.005542713522,2024-03-16T10:22:40.570Z,8.414868105515588,-1.170263788968825,9.16546762589928,14.294921875
6850.03113065322,2024-03-16T10:22:40.575Z,8.093525179856115,-1.0935251798561152,9.105515587529975,14.294921875
6855.0567185929185,2024-03-16T10:22:40.580Z,7.870503597122302,-1.0959232613908874,9.086330935251798,14.294921875
6860.082306532617,2024-03-16T10:22:40.585Z,7.431654676258993,-1.0767386091127098,9.071942446043165,14.294921875
6865.107894472315,2024-03-16T10:22:40.590Z,7.002398081534772,-1.1510791366906474,9.083932853717027,14.294921875
6870.133482412013,2024-03-16T10:22:40.595Z,6.7170263788968825,-1.1822541966426858,9.117505995203837,14.294921875
6875.159070351711,2024-03-16T10:22:40.599Z,6.5731414868105515,-1.2973621103117505,9.028776978417266,14.294921875
6880.1846582914095,2024-03-16T10:22:40.604Z,6.366906474820144,-1.3213429256594724,9.081534772182254,14.294921875
6885.210246231108,2024-03-16T10:22:40.609Z,6.086330935251799,-1.2997601918465227,9.139088729016786,14.294921875
6890.235834170806,2024-03-16T10:22:40.614Z,5.968824940047962,-1.2613908872901678,9.179856115107913,14.294921875
6895.261422110504,2024-03-16T10:22:40.619Z,5.83453237410072,-1.1127098321342925,9.115107913669064,14.294921875
6900.287010050202,2024-03-16T10:22:40.624Z,5.671462829736211,-0.9760191846522782,9.134292565947241,14.294921875
6905.3125979899005,2024-03-16T10:22:40.629Z,5.52757793764988,-0.7338129496402878,9.117505995203837,14.294921875
6910.338185929599,2024-03-16T10:22:40.634Z,5.434052757793765,-0.5611510791366906,9.141486810551559,14.294921875
6915.363773869297,2024-03-16T10:22:40.639Z,5.357314148681056,-0.37889688249400477,9.040767386091128,14.294921875
6920.389361808995,2024-03-16T10:22:40.644Z,5.345323741007194,-0.19664268585131894,8.92326139088729,14.294921875
6925.414949748693,2024-03-16T10:22:40.649Z,5.2086330935251794,-0.04316546762589928,8.661870503597122,14.294921875
6930.4405376883915,2024-03-16T10:22:40.654Z,5.129496402877698,0.0815347721822542,8.333333333333334,14.294921875
6935.46612562809,2024-03-16T10:22:40.659Z,4.997601918465228,0.22541966426858512,8.02158273381295,14.294921875
6940.491713567788,2024-03-16T10:22:40.664Z,4.752997601918465,0.39568345323741005,7.712230215827338,14.294921875
6945.517301507486,2024-03-16T10:22:40.669Z,4.458033573141487,0.5227817745803357,7.223021582733813,14.294921875
6950.542889447184,2024-03-16T10:22:40.674Z,4.376498800959233,0.513189448441247,6.721822541966427,14.294921875
6955.5684773868825,2024-03-16T10:22:40.679Z,4.592326139088729,0.5299760191846523,6.383693045563549,14.294921875
6960.594065326581,2024-03-16T10:22:40.684Z,5.141486810551559,0.4460431654676259,6.100719424460432,14.294921875
6965.619653266279,2024-03-16T10:22:40.689Z,5.985611510791367,0.2829736211031175,5.884892086330935,14.294921875
6970.645241205977,2024-03-16T10:22:40.694Z,6.918465227817745,0.045563549160671464,5.6810551558753,14.294921875
6975.670829145675,2024-03-16T10:22:40.699Z,7.9640287769784175,-0.22541966426858512,5.52757793764988,14.294921875
6980.6964170853735,2024-03-16T10:22:40.704Z,8.741007194244604,-0.45323741007194246,5.513189448441247,14.294921875
6985.722005025072,2024-03-16T10:22:40.709Z,9.62589928057554,-0.7961630695443646,5.534772182254197,14.294921875
6990.74759296477,2024-03-16T10:22:40.714Z,10.191846522781775,-1.1534772182254196,5.642685851318944,14.294921875
6995.773180904468,2024-03-16T10:22:40.719Z,10.582733812949641,-1.7434052757793765,5.796163069544365,14.294921875
7000.798768844166,2024-03-16T10:22:40.724Z,10.700239808153476,-2.4100719424460433,6.004796163069544,14.294921875
7005.8243567838645,2024-03-16T10:22:40.729Z,10.781774580335732,-3.0215827338129495,6.0647482014388485,14.294921875
7010.849944723563,2024-03-16T10:22:40.734Z,10.980815347721823,-3.7529976019184654,6.143884892086331,14.294921875
7015.875532663261,2024-03-16T10:22:40.739Z,11.239808153477219,-4.369304556354916,6.100719424460432,14.294921875
7020.901120602959,2024-03-16T10:22:40.744Z,11.649880095923262,-4.940047961630696,5.92326139088729,14.294921875
7025.926708542657,2024-03-16T10:22:40.749Z,11.882494004796163,-5.218225419664269,5.7601918465227815,14.294921875
7030.952296482355,2024-03-16T10:22:40.754Z,11.81294964028777,-5.410071942446043,5.597122302158273,14.294921875
7035.977884422054,2024-03-16T10:22:40.759Z,11.39568345323741,-5.314148681055156,5.374100719424461,14.294921875
7041.003472361752,2024-03-16T10:22:40.764Z,10.925659472422062,-5.057553956834532,5.141486810551559,14.294921875
